id,name,address,latitude,longitude,review_count,rating,zipcode
uboO7T3XSnl8iq0uQWhMXA,Café Altro Paradiso,"234 Spring St, New York, NY 10013",40.72549,-74.00489,105,3.5,10013
p4TYRKQ82N5Ntb6RPdLPMg,Bruno's Ristorante,"158-22A Crossbay Blvd, Howard Beach, NY 11414",40.6595993041992,-73.8433990478516,118,4.0,11414
0frCoaUJ_XWiz1BXiHBcwg,Ceci Italian Cuisine,"46 W 46th St, New York, NY 10036",40.7568271422022,-73.9809948205948,222,3.5,10036
IZ9-5z45wc3Oh_jlnX_Kcg,Giuseppina's,"691 6th Ave, Brooklyn, NY 11215",40.6603430973463,-73.9907741546631,245,4.5,11215
9DCZ8Ols3w1sfQBoKEq-hw,Vinum Restaurant & Wine Bar,"704 Bay St, Staten Island, NY 10304",40.62482,-74.07478,55,4.5,10304
KOaeW18qq4C03Dfd06IXPQ,Maria Pia,"319 W 51st St, New York, NY 10019",40.76343,-73.98655,353,3.5,10019
xC8eaH4nUfK68hocZBfBUw,Peperoncino,"72 5th Ave, Brooklyn, NY 11217",40.680807,-73.977714,190,3.0,11217
Kh0-HmlgmVUkRxR55_Vn1g,Patsy's Pizzeria,"2287 1st Ave, New York, NY 10035",40.79713,-73.93481,667,4.0,10035
rbIrit8gZwfyEOdEOeX7jg,Orso,"322 W 46th St, New York, NY 10036",40.759994,-73.989025,151,4.0,10036
LZcpNrQQqC5IWbE4c-9Cyw,Buchetta Brick Oven Pizza,"201 W 103rd St, New York, NY 10025",40.7987564,-73.9673846,192,4.0,10025
LyFVS_a089B96WTEGLNpeA,Ria Bella Pizza,"1049 Manhattan Ave, Brooklyn, NY 11222",40.7347748800472,-73.955205076056,100,4.5,11222
UrJkrJ5HsVGyLE2dogiUCA,Ambrosio Italian Restaurant & Banquet Hall,"2071 Clove Rd, Staten Island, NY 10304",40.6045827168281,-74.0833172111654,19,4.5,10304
ejuFKvSfGl0JMZO9yzSXNw,Louie's Pizza,"81-34 Baxter Ave, Elmhurst, NY 11373",40.7459,-73.8834,332,4.5,11373
e5VNqnVitx8OrnINaMMCsA,Fedoroff's Roast Pork,"178 N 10th St, Brooklyn, NY 11211",40.7189526,-73.9555245,129,4.5,11211
DLRbxg74oWNPQJdbSkTDxQ,Suprema Provisions,"305 Bleecker St, New York, NY 10014",40.7326925,-74.0036155,131,4.0,10014
w93lFfr90sFUTquw8UAHWw,Giacomo's Wood Fired Pizza & Trattoria,"7902 3rd Ave, Brooklyn, NY 11209",40.6285285949707,-74.0293273925781,162,3.5,11209
Lw58gDv9ipwtOcg2EIJp3w,Napoli Pizza & Pasta,"33-02 35th Ave, Astoria, NY 11106",40.75718,-73.92686,252,4.0,11106
D0LsGudLqLabXbhEPMkw6A,Aumm Aumm Pizzeria & Wine Bar,"7701 Broadway, North Bergen, NJ 07047",40.79789,-74.00231,240,4.5,07047
CjahRm-rdwS8IqGR-M0Dyg,AquaMarina,"4060 Broadway, New York, NY 10032",40.8433196,-73.9388948,92,3.5,10032
uPXehVdHJ_aM1V17iNfSSg,IL Valentino Osteria,"1078 1st Ave, New York, NY 10022",40.7592621,-73.961998,63,3.5,10022
UZyJLP50F9PiytmdQ8LXTw,Marcony,"184 Lexington Ave, New York, NY 10016",40.74487,-73.98118,123,3.5,10016
5z17B673aI4MSWkKB1DsjA,Caffe Rustico,"7-26 149th St, Whitestone, NY 11357",40.7939611,-73.8181798,33,5.0,11357
OHgGIQm3TLyBCi2oxgRYWg,Sirio Ristorante,"151 E 58th St, New York, NY 10022",40.761244329549,-73.9675754004307,62,4.0,10022
kLJfizeHMQqesp1K9mfUtg,Via Quadronno,"25 E 73rd St, New York, NY 10021",40.77277,-73.96514,455,4.0,10021
oEjWa3AETzPQfM3S1wRiLA,Due,"1396 3rd Ave, New York, NY 10075",40.77466,-73.95724,56,4.0,10075
jryzOo2UaHOeZqQkkezENA,Porsena,"21 E 7th St, New York, NY 10003",40.72866,-73.9894599,226,3.5,10003
KLRvWv8y0Vs3x-HDgmD0VA,Paul Michael Brick Oven Cafe,"85-19 126th St, Kew Gardens, NY 11415",40.7040268,-73.8252041,116,4.0,11415
I0i9YzRBQn6MKIUFIHpeBQ,Park Italian Gourmet,"60 W 45th St, New York, NY 10036",40.7562054271632,-73.9814829826355,175,4.0,10036
vFsjObMTImsnM_DzVo4N3g,Bocca Restaurant & Bar,"39 E 19th St, New York, NY 10003",40.73826,-73.98886,314,3.5,10003
DCiEo7qucPaEj7Gtdj1U9A,Sant Ambroeus,"1000 Madison Ave, New York, NY 10021",40.7752929376282,-73.9629447443084,319,4.0,10021
i6xP3ZfL78PXg2gjsOz-og,Noidue Carne,"141 W 69th St, New York, NY 10023",40.77625,-73.98146,10,4.5,10023
jMdziYLNYGDCegkFQ4lTQA,Serafina Tribeca,"95 W Broadway, New York, NY 10007",40.71566,-74.0089,40,3.0,10007
CfFjKWynWAFLO9mUTxe4Zg,Gaetana's,"143 Christopher St, New York, NY 10014",40.732952570801,-74.007623322014,244,3.5,10014
J9r0qorwR0tKOhrCcl1VGQ,Piccolo Cafe,"274 W 40th St, New York, NY 10018",40.7557818,-73.9904619,208,4.0,10018
Cnqy9w1BFXZFEaChfox0ow,Rosemary's,"18 Greenwich Ave, New York, NY 10011",40.7347241,-73.9997973,799,3.5,10011
Ei5qjq0qmfNLkdVoO-S5Tw,Raffetto's,"144 W Houston St, New York, NY 10012",40.72816,-74.00172,205,4.5,10012
IUMTe7g19htqG7MXrsP5NQ,Luna Piena,"243 E 53rd St, New York, NY 10022",40.75722,-73.96767,241,3.5,10022
02sAHm3_CsRKE2IeT5iaPA,Table 87 Coal Oven Pizza,"473 3rd Ave, Brooklyn, NY 11215",40.670664,-73.991371,243,4.0,11215
ft2OPgLsquG9d7XrBLULng,Alidoro,"18 E 39th St, New York, NY 10016",40.7510443031788,-73.9811161905527,161,4.0,10016
Rp-1kZ68rHia43PrOd3EEQ,Barilla Restaurants,"108 W 32nd St, New York, NY 10001",40.7487543,-73.989334,71,3.5,10001
FTze-KoZbdpwIIGzijkeMQ,Naive,"299 S 4th St, Brooklyn, NY 11211",40.70937,-73.95571,47,4.5,11211
9HuYLy_4hmQWkbKlKyWagQ,Machiavelli,"519 Columbus Ave, New York, NY 10024",40.785875,-73.972398,224,3.5,10024
q6ux26c-SfK-679y9lvVbw,Settepani,"196 Lenox Ave, Harlem, NY 10026",40.80435,-73.94766,171,3.5,10026
pL6cM2TPwvXqeGTrg7yN4Q,Remi,"145 W 53rd St, New York, NY 10019",40.76268,-73.98093,258,3.5,10019
c4fhzEx1za54hrbkhZL5HA,Bleecker Street Luncheonette,"270 Bleecker St, New York, NY 10014",40.73135,-74.00327,14,4.5,10014
KscSF2Bnwa_wlg1MbdFjvQ,Tre Sorelle,"61 Reade St, New York, NY 10007",40.7149022072554,-74.0064939111471,122,3.5,10007
wvn-FO-tY9_iWmA_OgMvEA,Frank's Trattoria,"371 1st Ave, New York, NY 10010",40.73612,-73.979473,103,3.5,10010
b_2l7KaQ0_cyVFCwzvXplw,Toscana,"201 16th St, Union City, NJ 07087",40.7609244,-74.0326598,20,5.0,07087
ycsULlWDvuj-jop3VESy4Q,Arte Restaurant,"21 E 9th St, New York, NY 10003",40.7325057983398,-73.9945526123047,82,3.5,10003
inI34xFWJoIGqw-NZwKitw,Maria's Restaurant,"3073 Emmons Ave, Brooklyn, NY 11235",40.58416,-73.93667,93,3.5,11235
piH-TNcmjLq2NHE4ZtbrBA,Zucchero E Pomodori,"1435 2nd Ave, New York, NY 10021",40.770632,-73.957562,156,3.5,10021
V0zC3awsklyxC0GFzmaTLg,Sfilatino Italian Gourmet,"342 W 57th St, New York, NY 10019",40.7675056,-73.9851073,154,4.0,10019
ugj4h67GK9hcvKgEIy5Tew,Pasta Flyer,"510 6th Ave, New York, NY 10011",40.73713,-73.99678,78,3.5,10011
4SdvTwFkW3Qx0f_3zBN_ZA,Bareli's,"219 Rte 3 E, Secaucus, NJ 07094",40.7912822,-74.0548778,109,4.5,07094
jzEaiiRa3497HWdf4QKHIA,La Pizza & La Pasta,"4 World Trade Ctr, Eataly, New York, NY 10006",40.7102419339859,-74.0124460392414,64,2.5,10006
4eunUQbqhwW70tfxQZLKfg,Giovannis Trattoria,"3800 Richmond Ave, Staten Island, NY 10312",40.545066,-74.165969,79,4.0,10312
22RnbE0EAPsv50XzJhtnyg,Giorgione,"307 Spring St, New York, NY 10013",40.72615,-74.008445,128,3.5,10013
9SsjlfVirSNyXw0g_h_tFQ,Mr Vino's Cucina,"7103 Austin St, Forest Hills, NY 11375",40.7200873,-73.8445468,85,4.0,11375
TsYrzVVtkKO4Asrk_L9stw,Parm,"235 Columbus Ave, New York, NY 10023",40.7765393353547,-73.9794614514109,391,3.5,10023
MfOl9uzuQj8Wl2g8NRYl0w,New Corner Restaurant,"7201 8th Ave, Brooklyn, NY 11228",40.62852,-74.01661,105,3.5,11228
kqewBLuQDB3euc-s_mRf4A,Otto Enoteca Pizzeria,"One Fifth Ave At 8th St, New York, NY 10003",40.7320605431463,-73.996197909787,1973,3.5,10003
AhqWTf8ObRg1ZcNRV_vzIQ,15 Fox Place,"15 Fox Pl, Jersey City, NJ 07306",40.73371,-74.07251,90,4.5,07306
7Oq1UdUHUGZGH_QI6N-0LQ,Hearth,"403 E 12th St, New York, NY 10009",40.7300466,-73.9832498,635,4.0,10009
pTWFuMYed409y99N0zY05Q,Barbaresco Restaurant,"843 Lexington Ave, New York, NY 10065",40.76539,-73.96556,74,3.5,10065
HJg9TbpyWvb6-AFPdb7NCA,King,"18 King St, New York, NY 10014",40.7275,-74.00346,95,3.5,10014
ZSDq6s2BFnvZEU4apxXbew,Di Palma Brothers Restaurant,"8728 Kennedy Blvd, North Bergen, NJ 07047",40.8090067,-74.0076072,81,4.0,07047
EYSIZX7b6Sp6TNc_KNvn7Q,Speedy Romeo,"63 Clinton St, New York, NY 10002",40.71951,-73.98514,203,4.0,10002
MyVbXtvst8X7sbR7gUA_ug,Cacio E Vino,"80 2nd Ave, New York, NY 10003",40.726384,-73.988873,286,3.5,10003
uDJw4dQiySoNCBoUalW1Ww,Lincoln Ristorante,"142 W 65th St, New York, NY 10023",40.773359006218,-73.9835011005249,480,4.0,10023
s9yeu2AneMTK4zRI96RzlQ,Margherita's Pizzeria,"740 Washington St, Hoboken, NJ 07030",40.74594,-74.02855,259,3.5,07030
Zgxqluk9HIZ0yKNTWMWpbA,Forcella,"485 Lorimer St, Brooklyn, NY 11211",40.711353,-73.9490983,392,3.5,11211
uzEhT55QIdk9YbfFwmlRzQ,Altesi Ristorante,"26 E 64th St, New York, NY 10065",40.76667,-73.96959,34,4.0,10065
8SI7b70Bqcw8n_kvBXMUag,Frankies 570 Spuntino,"570 Hudson St, New York, NY 10014",40.73569,-74.00581,296,3.5,10014
cUNFGQB2I3GI_vqy2OBW3Q,Lattanzi,"361 W 46th St, New York, NY 10036",40.7607901227454,-73.9901704731246,198,3.5,10036
ZgIs3x73_b29wiwPMIiOnQ,Panino Rustico of Mill Basin,"5801 Ave N, Brooklyn, NY 11234",40.61956,-73.91907,32,4.5,11234
-WEs8Trhq6nZPMyTzrAn9Q,Da Noi Downtown Staten Island,"138 Fingerboard Rd, Staten Island, NY 10305",40.6070167,-74.0667212,72,4.0,10305
e6pF5tzU3W2ufrWDZxVIeg,Claudio Pizzeria,"334 8th Ave, New York, NY 10001",40.7475857039896,-73.9967348479919,54,4.0,10001
EBLnoiBasjn_56UfTCnNsQ,Delizioso Ristorante Pizzeria,"4102 Avenue J, Brooklyn, NY 11210",40.6274,-73.93632,6,5.0,11210
oU8KphUV693RG-QnYIOzlA,Ravioli Fair,"Wall St, New York, NY 10005",40.7068349075833,-74.010277725373,1,5.0,10005
9GPRbrLHvPmLScQVw7L3KA,Donato's Italian Restaurant & Pizza,"50-22 39th Ave, Woodside, NY 11377",40.74858,-73.91298,118,3.0,11377
XlhWNQRGoWyybfXpGBgE3Q,Il Mulino New York - Uptown,"37 E 60th St, New York, NY 10021",40.764144,-73.970195,156,3.5,10021
dxoCLppcryrHuCt7UUbIVw,Italianissimo Restaurant,"107 McClean Ave, Staten Island, NY 10305",40.59856,-74.06565,39,4.0,10305
oaowryQAF13ka42VSb8c1w,Spolini's,"11625 Metropolitan Ave, Kew Gardens, NY 11418",40.7074477,-73.8354456,75,3.0,11418
d-5S-QRAB-jqsKBU4tqbsw,Alma Gourmet,"39-12 Crescent St, Long Island City, NY 11101",40.75453,-73.93732,7,4.0,11101
kpoFMjX8cIPeoWR1C-CV6A,La Sirena Ristorante,"88 9th Ave, New York, NY 10011",40.74244,-74.00387,290,3.5,10011
3FCxi2imtP_wMgsgsqIQOw,Bocca Di Bacco,"635 9th Ave, New York, NY 10036",40.7602649,-73.991703,199,3.5,10036
VF3wSCRC3mE6JpBQPQXELA,Parm,"248 Mulberry St, New York, NY 10012",40.72303,-73.99567,665,3.5,10012
nBy8KtcUHktPFKw-VClG1A,La Pecora Bianca,"950 2nd Ave, New York, NY 10022",40.75495,-73.9682718,53,3.5,10022
_xfW9vSlsqySASBWeUeFpQ,Molo Ristorante,"987 Bay St, Staten Island, NY 10305",40.61871,-74.06917,64,4.0,10305
dbCTJp9ENDVIquxBWONzWQ,Pomodoro,"518 9th Ave, New York, NY 10018",40.75624,-73.9939,101,4.0,10018
BpdlX1j1-FbOC1dWIrZv4w,Bella Blu,"967 Lexington Ave, New York, NY 10021",40.769207,-73.962791,191,3.5,10021
GnmQyaWFv3ZwVF7UYFWZDg,Casa Verde,"3471 Richmond Rd, Lighthouse Hill, NY 10306",40.5730024149327,-74.1365318135734,31,4.5,10306
ubNySbvyISy8q3oy9tsJaA,Il Pesce,"200 5th Ave, New York, NY 10010",40.7421891564824,-73.9898860988724,80,4.0,10010
Mi_Sanw4buXOutZrMxy4Fg,La Carbonara,"202 W 14th St, New York, NY 10011",40.7386324621605,-74.000301361084,393,3.5,10011
2ZbGLUZpaJO8mdxi7UaVMQ,Cara Mia,"654 9th Ave, New York, NY 10036",40.76069,-73.99066,380,3.5,10036
r6K5RBfhlNbr-g7g3u13KA,L'angolo,"696 Anderson Ave, Cliffside Park, NJ 07010",40.8283599182,-73.9863337576389,37,4.5,07010
vCqcAGPFRN0pA7vjjJYwzA,Mr. Panzerotto,"124 Macdougal St, New York, NY 10012",40.7299099,-74.00025,56,4.0,10012
K9kL1ice5jlkPXcNyTus3Q,Pasta Lovers,"142 W 49th St, New York, NY 10019",40.76003,-73.98291,224,3.5,10019
_eImQkZt0MlQ0jLZH2LrTQ,GP's Restaurant,"24 69th St, Guttenberg, NJ 07093",40.79126,-74.00167,102,4.5,07093
_AqeaDQnMaErG19LobuU8Q,Wheated,"905 Church Ave, Brooklyn, NY 11218",40.6465968960541,-73.9704950265688,272,4.5,11218
LJwkhP2vjRKKjyuRY1ql4Q,Lugo Cucina,"1 Penn Plz, New York, NY 10119",40.7514981327384,-73.9927658074097,248,3.5,10119
dvOvoJMIZmsCTEL1Dg0WXQ,Reggiano's,"7339 Amboy Rd, Staten Island, NY 10307",40.5111,-74.24204,136,4.5,10307
7gVN8BPaKz4vlmAnj8O0Aw,Abbondanza Trattoria & Brick Oven Pizza,"257 Grand St, Jersey City, NJ 07302",40.71599,-74.04551,211,3.5,07302
ZtApaQ9G-lyOfE-Y80tauw,Lea,"1022 Cortelyou Rd, Brooklyn, NY 11218",40.63943,-73.96801,269,3.5,11218
P6mNpH4eBPA-42Z0PFEqtQ,Regina's Grocery,"27 Orchard St, New York, NY 10002",40.7155,-73.99169,16,4.5,10002
06tnwnEQM2j9A6dC3HC_TQ,Capizzi,"547 9th Ave, New York, NY 10018",40.75744,-73.99357,665,4.5,10018
ETgJqJHV7BW6pIr9Ox74sA,Amélie,"22 W 8th St, New York, NY 10011",40.7327,-73.99766,1983,4.5,10011
vzDb6_Zkm4m8O7tNidojjA,Pier 76,"76 Bay St, Staten Island, NY 10301",40.640118,-74.0759269,147,4.0,10301
F-eRrDik2KK0sNjpGiNbAg,Trattoria il Gusto,"625 Columbus Ave, New York, NY 10024",40.78923,-73.9698499,14,3.5,10024
zxNvP9A5gqJWg_2xQ8s43w,Pizza Classica,"8989 Union Tpke, Glendale, NY 11385",40.7067119913359,-73.8555249478851,315,4.0,11385
0sR9gXJYvnSuEUaqiEmvRg,Nino's Restaurant,"1354 1st Ave, New York, NY 10021",40.768115,-73.955328,200,3.5,10021
AWeQkgJ0uzNr5YxFr2Bx8g,Pasquale Jones,"187 Mulberry St, New York, NY 10012",40.7210341671446,-73.9967492344452,151,3.5,10012
AO9ubB1XVqj1hkwOZm-F9A,Villaggio Ristorante,"15007 14th Rd, Whitestone, NY 11357",40.787697,-73.81308,121,3.5,11357
ECw0vk1IykU3QIX1okSXdA,Saluggi's East,"399 Grand St, New York, NY 10002",40.71601,-73.9875,55,4.0,10002
8uivlvzmeRXv6IitEkYPwg,Mario's,"1657 Richmond Rd, Staten Island, NY 10304",40.58966,-74.10155,74,4.0,10304
cRfAN-SRlFuaSd-mp-9iiQ,Restivo Ristorante,"209 7th Ave, New York, NY 10011",40.7434605855724,-73.9959991865082,98,3.5,10011
75s8ErSnvhVTFx1Z4PRGqw,Sicily's Best Pizzeria,"190 Cypress Ave, Brooklyn, NY 11237",40.70524,-73.91509,58,4.5,11237
xBtLIXu1YN9TnvlV4hTa1w,Tuscany Grill,"8620 3rd Ave, Brooklyn, NY 11209",40.62295,-74.03157,79,3.5,11209
cg-WHaj-g-3NHnRCOEJKpA,Notaro Ristorante,"635 2nd Ave, New York, NY 10016",40.74528,-73.97574,99,3.0,10016
JFi_v4-oRqJE81iIQzX8HA,Mamma Luciana's,"15-11 College Point Blvd, College Point, NY 11356",40.7836898,-73.8456487,48,4.0,11356
-5xLqs3iGFbBkJG3QNh6Bw,Sac's Place Of Jackson Heights,"86-14 37th Ave, Jackson Heights, NY 11372",40.7500809185494,-73.8800425082445,78,4.0,11372
dWc0ijADaD6ZdclJ5LqQdg,Paola's Restaurant,"1295 Madison Ave, New York, NY 10128",40.7846546580287,-73.9558692276478,137,3.5,10128
f-WkzzSaAA_mdDmsKlJ4sw,21 Greenpoint,"21 Greenpoint Ave, Brooklyn, NY 11222",40.72978,-73.95992,65,4.0,11222
L0hPFGt-sD_QVmhr01SSEQ,Gente Ristorante,"153 E 45th St, New York, NY 10017",40.753194,-73.973632,146,3.5,10017
geTFpY84Tp-nVTXflnxtDA,V & T Pizzeria & Restaurant,"1024 Amsterdam Ave, New York, NY 10025",40.80334,-73.96383,295,3.0,10025
8qT2fQh1qVhCVtAODADwRw,I Gemelli Ristorante,"268 Huyler St, South Hackensack, NJ 07606",40.87057,-74.04861,137,4.5,07606
J0c8ZtHPf08TMVeojPkNkQ,Verde on Smith,"216 Smith St, Brooklyn, NY 11201",40.684437,-73.992234,324,3.5,11201
R3zLNeyNbmPJ09URzXgGfA,Delizia 73,"1374 1st Ave, New York, NY 10021",40.768589,-73.955047,229,4.0,10021
mSUN6AosDrAuM9H29qEhgg,Alba's Pizza & Restaurant,"3620 Ditmars Blvd, Astoria, NY 11105",40.77375,-73.90778,213,4.0,11105
liRKlk_PlUOmSbnZr5w97A,Barilla Restaurants,"1065 Ave Of The Americas, New York, NY 10018",40.7539943,-73.9853,95,3.0,10018
h2HPWsBX3ABNvLHbP3KzqA,La Stanza,"334 B Lexington Ave, New York, NY 10016",40.74973,-73.97761,27,3.5,10016
-0bpc5pvK6siYMIlCSmXWg,Emily,"919 Fulton St, Brooklyn, NY 11238",40.6835192334848,-73.9664132321178,586,4.0,11238
WNOUPEZ6J8SZVSaK6Q3e-A,Porto By Antonio - Wood Burning Pizza & Pasta,"8921 Old River Rd, North Bergen, NJ 07047",40.8048834508642,-73.9934416639218,363,4.0,07047
dsxgbkIKyu7x7JgpAKeZPA,Tarallucci E Vino - Upper West Side,"475 Columbus Ave, New York, NY 10024",40.78431,-73.97336,95,3.5,10024
1uOB_tWZwvI0_HakXfu5Jg,Nick's Pizza,"1814 2nd Ave, New York, NY 10128",40.78272,-73.94781,452,4.0,10128
lA6IvTF7J8fNC5puhyS3PA,Bellini Italian Restaurant,"483 Columbus Ave, New York, NY 10024",40.78463,-73.97331,235,3.5,10024
rZZqZxyO-4S0ig4BFtIZ_g,Antika Restaurant & Pizzeria,"3924 Broadway, New York, NY 10032",40.838606,-73.941041,292,3.5,10032
TybGiZNOipp1R1-u2k3ogA,Pomodoro,"795 Abbott Blvd, Fort Lee, NJ 07024",40.8310841023922,-73.9826329797506,156,4.0,07024
WLUdIr-lmOnCkfXgH1JxVg,Valentino's Pizzeria & Restaurant,"71-47 Kissena Blvd, Flushing, NY 11367",40.7288502,-73.8150651,208,4.0,11367
nhphKYpLl-pgRrEgZ1Kl2g,Bruno's Bakery & Resturant,"676 Forest Ave, Staten Island, NY 10310",40.6294899,-74.11164,147,3.5,10310
Lx3hJXU4ocsGu3NUBk1xEQ,Tapas Italiano,"2363 Arthur Ave, Bronx, NY 10458",40.8549003601074,-73.8884735107422,16,4.0,10458
UVQ1GxmhlDVDM2acLexJ7A,Roberto's II Ristorante,"936 River Rd, Edgewater, NJ 07020",40.826943,-73.973692,68,4.0,07020
qhvFdRNypRCdSg_inFe-2A,Nick's Pizza,"108-26 Ascan Ave, Forest Hills, NY 11375",40.7180340118437,-73.8405716801256,704,4.0,11375
fxjygBjQqWSE71Ref2s0oA,Michael's Martinis & Meatballs,"1816 Hylan Blvd, Staten Island, NY 10305",40.5847890416275,-74.093887058617,158,4.0,10305
GOLFLlO4bpndDkavbgrx9w,Paisano's Restaurant,"132 Park Ave, Rutherford, NJ 07070",40.8268255,-74.1061557,427,4.0,07070
mwDGX4OH3smoducpde2Elw,Quartino Bottega Organica,"11 Bleecker St, New York, NY 10012",40.7255491,-73.9929031,174,3.5,10012
8-Ug0Zjs5sL6MARspRJ7CA,Bond 45,"221 W 46th St, New York, NY 10036",40.7591637016814,-73.9859788257256,488,3.5,10036
xmkmMgoXjSZzMgo70nwgGQ,MD Kitchen,"1012 E 15th St, Brooklyn, NY 11230",40.6247781,-73.9613621,30,4.0,11230
TkrV0mQu38XtbbvhZmiw5A,Michael Angelo's Pizza,"2911 23rd Ave, Astoria, NY 11105",40.774986,-73.913276,168,4.0,11105
GVOjDvKHLoo21n3Uip1ETg,Leo's Grandevous,"200 Grand St, Hoboken, NJ 07030",40.73984,-74.036244,247,3.5,07030
Phtq020-VoHgQp_p-vXVVA,PN Wood Fired Pizza,"2 W 28th St, New York, NY 10001",40.74475,-73.98772,183,4.5,10001
hFHh32kbdAlYliFle0dF3w,Laurentino's Pasticceria Caffe,"680 5th Ave, Brooklyn, NY 11215",40.6616922501356,-73.9933101652438,54,4.0,11215
bmcIFCtXLzkQIgLmDVXs3A,Serafina,"98 Rivington St, New York, NY 10002",40.720205886879,-73.9884993061423,51,3.5,10002
fBDnGXpDXFAgpZDB0XDSvQ,Cappone's Salumeria,"75 9th Ave, Chelsea Market, New York, NY 10014",40.739143,-74.00702,50,4.0,10014
J38XGzriEkMsDfCMt6et_g,Vezzo,"178 Lexington Ave, New York, NY 10016",40.7445,-73.98139,1058,4.0,10016
r_QyrpiVTXFva14r0mB_OA,Piccolo Cafe,"157 3rd Ave, New York, NY 10003",40.73427,-73.98625,251,4.0,10003
Hm08ax_3XYLp_1XUXlAOmQ,Per Lei,"1347 2nd Ave, New York, NY 10021",40.76813,-73.9592,161,3.5,10021
vCIMRKwMV5ehPYPb7sd2Lg,Acri Cafe,"1315 Commerce Ave, Bronx, NY 10461",40.8358183531176,-73.8403961062431,86,4.5,10461
noi4EYAFaINdGBdDLYNPvQ,Paesano on 13th,"8308 13th Ave, Brooklyn, NY 11228",40.6156842,-74.0125769,19,4.0,11228
CBsNd6iuSyiSMPw2pOzRHw,Bar Italia Madison,"768 Madison Ave, Manhattan, NY 10065",40.76793,-73.96857,102,3.5,10065
V4kZqDh4Gdu8pVfScb4RXQ,Da Noi Restaurant on Victory Blvd,"4358 Victory Blvd, Staten Island, NY 10314",40.58769,-74.19692,64,4.0,10314
79bTSZd0QArz9xmninDdtQ,Trenta Tre Pizzeria,"29 East 33rd St, New York, NY 10016",40.74706,-73.98311,56,4.5,10016
XTSScqbNujYlE7c_nHmS1g,DiSO's Italian Sandwich Society,"New York, NY 10017",40.7527323302057,-73.9705090608521,136,4.5,10017
0Gx08zPfwP8tI2Hg4r6AGg,Deluca's Italian Restaurant,"7324 Amboy Rd, Staten Island, NY 10307",40.5111020473786,-74.2413425571133,48,4.5,10307
laQ3UStO-W9fkSaM2Y4eLw,Barilla Restaurants,"1290 6th Ave, New York, NY 10104",40.7608455063764,-73.9793730976227,190,3.0,10104
l-oj1yA5liiFEEwoi-1ELA,Bottega Restaurant,"1331 2nd Ave, New York, NY 10021",40.7677346,-73.9593295,82,3.0,10021
WE_dce2JKcv-VoFNaqiJ4w,Carmine's Pizzeria,"358 Graham Ave, Brooklyn, NY 11211",40.714987,-73.94414,368,4.0,11211
wnyX_yg4ddSDkupwFKftIA,Blessings Cafe,"663 Flatbush Ave, Brooklyn, NY 11225",40.657045,-73.959901,269,4.0,11225
i_rg-OLXQbpRUN7O3MeCeA,Piz-zetta,"90 Livingston St, Brooklyn, NY 11201",40.6912834070746,-73.9906029201042,209,4.5,11201
jHsPKz_EQrWHe6Yl3vEERQ,Naples 45 Ristorante E Pizzeria,"The Metlife Building, 200 Park Ave, New York, NY 10166",40.7538240126528,-73.9761771158691,319,3.5,10166
hbhuxhgYtuWtLlwBKt0hrQ,Johnny Pepperoni,"219 11th St, Hoboken, NJ 07030",40.75011,-74.02969,286,4.0,07030
Ogy4UZvXdGrzEldp6ssYoQ,Las Lunitas,"195 Stanhope St, Brooklyn, NY 11237",40.699800029397,-73.9213880896568,115,3.5,11237
lOSLnTElmUVC_vCP0q23TA,Salvo's Pizzabar,"1477 York Ave, New York, NY 10075",40.7708511352539,-73.950927734375,216,4.0,10075
7rc7e_mw5DefMCSBsuZYhg,Don Giovanni Ristorante,"358 W 44th St, New York, NY 10036",40.75955,-73.9915,366,3.5,10036
iPLXtSD442PQXnlC5jAqbg,Cucina Fresca,"2110 Richmond Rd, Ste 6, Staten Island, NY 10306",40.581292,-74.111488,55,4.5,10306
C5wHXhhX7mjDSA-RJ0AiLg,Inatteso Cafe Casano,"38 West St, Battery Park, New York, NY 10004",40.7064411460336,-74.0169924848933,79,4.0,10004
ESpIimUxHNF1fFuGBdVwCg,La Pizza & La Pasta,"200 5th Ave, New York, NY 10010",40.742344,-73.989952,276,3.5,10010
NImSAO-1r0RYirViah2aIg,Amici II,"165 Mulberry St, New York, NY 10013",40.7197281,-73.9972318,209,3.5,10013
CXiWT_aBhePK2zP04OMmNQ,Bella Mama Rose,"266 Morningstar Rd, Staten Island, NY 10303",40.6317116,-74.1468936,55,3.5,10303
8oDU2o10CfNA4WzCMCCsnQ,Puccini Restaurant,"2014 Francis Lewis Blvd, Whitestone, NY 11357",40.77987,-73.80278,63,3.5,11357
2Q6-R8l_ecJNPmmHA9iIkA,La Romana Pizzeria,"755 Grand St, Brooklyn, NY 11211",40.71187,-73.94283,12,4.5,11211
o7ebhiCJTSsp43ynRDB1qA,Cipriani Downtown,"376 W Broadway, New York, NY 10012",40.723665,-74.00288,228,3.5,10012
kxUKKlbm4sK2v6e8xHKB9A,Casanova Restaurant,"338 McGuinness Blvd, Brooklyn, NY 11222",40.73413,-73.95195,49,3.5,11222
wmT2ZK9Z9srX8UUR5D1q_A,Lazzara's Pizza,"221 W 38th St, New York, NY 10018",40.754057,-73.989497,199,3.5,10018
mk3UxnO9MQlJMsr_mMG9yQ,Numero 28 Pizzeria - West Village,"28 Carmine St, New York, NY 10014",40.73012,-74.00275,415,4.0,10014
