id,name,address,latitude,longitude,review_count,rating,zipcode
DodCeSN_hkXCJDoJ0uVxKg,Nix,"72 University Pl, New York, NY 10003",40.733268,-73.993713,335,4.0,10003
GcZvNZtHiQYluLx43kk00Q,New India Palace,"124 New Jersey 27, Rahway, NJ 07065",40.5930872,-74.2924835,87,4.0,07065
zIp8N3qSklx2-ewVOAR0LA,Chatkhara Kabab,"4311 Main St, Flushing, NY 11355",40.7522831,-73.8265136,6,3.0,11355
p3E_1wktqB-Z4qtqqO9F-A,Terri,"60 W 23rd St, New York, NY 10010",40.74252,-73.9923,772,4.0,10010
oRTrer4FQi0VmICNpEK3ew,Khalsa Sweet House,"783 Roosevelt Ave, Carteret, NJ 07008",40.5884556161307,-74.2280758917332,17,4.5,07008
0eRir9RUGAnfKov68kvKVA,Larosh,"37 E 29th St, Manhattan, NY 10016",40.744457244873,-73.9842758178711,8,2.5,10016
ahKL-52Ogn7iPFjhQbbb3w,Carifesta Restaurant,"4251 White Plains Rd, Bronx, NY 10466",40.89485,-73.8568,11,4.0,10466
VEjkxniAlG35cR3pjHvF-A,Sagar Chinese - Jackson Heights,"74-19 37th Ave, Jackson Heights, NY 11372",40.7491052,-73.8914956,54,3.5,11372
hXqrA_Z3jZ8Q1O6ZehWSwQ,Sami's Kabab House,"35-57 Crescent St, Astoria, NY 11106",40.7587874,-73.9326435,168,4.5,11106
TPEkQX8Amp6Jb7FQmFKZxA,Gyro King,"1017 Foster Ave, Brooklyn, NY 11230",40.6321404408492,-73.9671717427243,109,3.5,11230
e_Ee9lzCrTTjghDepvbM9Q,Taste of India,"135-08 Liberty Ave, Ozone Park, NY 11419",40.6917153,-73.811519,1,2.0,11419
SRb2t-zmTHRKQjWcuaFDVA,Vijayawada Briyani Indian Cuisine,"1550 Central Park Ave, Yonkers, NY 10710",40.9509201775928,-73.8455959687923,13,3.5,10710
MHuhN-URZQ22Anrpu6juhg,Main Bakhtar Halal Kabab,"67-29 Main St, Flushing, NY 11367",40.7334864923026,-73.8250243663788,86,4.0,11367
jKCSGAMyS0KIcS-vKpEuaA,Sammy's Halal Food,"NE Corner 6th Ave W 4th St, New York, NY 10012",40.72898,-73.99541,96,4.0,10012
bzWazLmV5qG4mX8kFjyobw,Sahara Halal Food Cart,"107-16 71st Ave, Forest Hills, NY 11375",40.72044,-73.84416,57,3.5,11375
Nq-RxpzYkIQhM9iGYHAJ2A,Red Chutney Restaurant & Bar,"1538 Oak Tree Rd, Iselin, NJ 08830",40.573227888245,-74.3327495979592,211,4.0,08830
k2o2DJOZT0oGTM-zmAJUfQ,Adelina's,"159 Greenpoint Ave, Brooklyn, NY 11222",40.730495,-73.9533809,139,4.0,11222
DU_z_ypJ1j3hoRrkTqQpEQ,Aria Kabab,"7255 Kissena Blvd, Flushing, NY 11367",40.72771,-73.81285,58,4.0,11367
wqYHhMnpdfUVGL5JI3Wi_A,Ivan Ramen,"25 Clinton St, New York, NY 10002",40.72064,-73.984444,928,3.5,10002
lMyJ9lrwRddpsOR_WeMSww,Gypsy Grill,"187 Newark Ave, Jersey City, NJ 07302",40.721423,-74.045756,407,4.0,07302
ubeG-hyIV8qoSSAk_pAZ2A,No Pork Halal Kitchen,"50 4th Ave, Brooklyn, NY 11217",40.68332,-73.97936,90,4.0,11217
MeyBDyi-wxPm9ytY9Npalw,Desi Dhaba,"4A Columbus Dr, Jersey City, NJ 07302",40.717364419652,-74.0352404016294,1,4.0,07302
M2mrXwTFOFzhvW1CbfhvMw,Sandy's West Indian & Amer Restaurant & Cuisine,"19621 Linden Blvd, Saint Albans, NY 11412",40.6937055,-73.7554172,1,4.0,11412
OQjI8bMxpnx-9WKzyGqfmg,Spicy Tibet,"75-04 Roosevelt Ave, Jackson Heights, NY 11372",40.7468366,-73.8902328,50,4.0,11372
oL3NzwNMn-e02cxGwvsPcw,New Shri Sai,"133 E 45th St, New York, NY 10017",40.7529258728027,-73.9742202758789,1,4.0,10017
STs_MM2Xsa2q54EseY9vcg,Swagath Gourmet,"1700 Oak Tree Rd, Edison, NJ 08820",40.5736,-74.3458,173,4.0,08820
xKi-O_l0BkXE25Q7824XHw,Prabhu Kirpa,"135-16 109th Ave, South Ozone Park, NY 11419",40.6866990527001,-73.8088811227215,1,4.0,11419
Q4lFkP8mC4PLnPErm3ibjw,Chilli's,"37-56 A 37th Rd, Jackson Heights, NY 11372",40.7473729,-73.8917546023256,6,1.5,11372
85123ck6ZQF5-4rTQbDHjA,Hurry & Tasty Curry,"133 E 45th St, New York, NY 10017",40.7532799,-73.97418,2,1.0,10017
2efTis4bi72G4sPpq-bOoQ,Spice Zone,"2050 Rt 27, Edison, NJ 08817",40.5241582,-74.3898371,109,4.0,08817
FYISwPWO4wPFz32aH77aGA,Karachi Kings,"339 S Ave W, Westfield, NJ 07090",40.6486005,-74.3470683,23,4.0,07090
mnD34K3pqM0oM7fLbaHDCQ,Masala Kraft Café,"206 E Hartsdale Ave, Hartsdale, NY 10530",41.0121885,-73.7962658,107,3.5,10530
7tJq-a_K-yKOWSqyXVOlFg,Suzy's Roti Parlour,"907 Church Ave, Brooklyn, NY 11218",40.64666,-73.97048,80,4.5,11218
Pl7usBOnUHmpCGWgD4J0Mg,Eata Pita,"89 E 42nd St, Grand Central, New York, NY 10017",40.7524183,-73.977933,85,3.0,10017
cWzdIJhEDZIjSGDpYGWy3Q,Buka New York,"946 Fulton St, Brooklyn, NY 11238",40.68242,-73.96301,200,3.0,11238
utbWLB3zYR1o__iDI9-Xgg,Namaste Chautari Restaurant,"7415 Roosevelt Ave, Jackson Heights, NY 11372",40.7470142,-73.8911845,18,2.5,11372
rzE_duqZUMHwBnHJe1BauQ,Feroza's Restaurant Roti,"716 Burke Ave, Bronx, NY 10467",40.8713823399344,-73.8664696054969,79,4.0,10467
8YMplA3OLfE8uBSai6cF7A,Express Power Lunch,"48th St & Park Ave, New York, NY 10017",40.7558856007975,-73.9747852555893,10,3.5,10017
odUty0yRO2CFPYp4RckZlQ,Curry & Co,"271-19 Union Tpke, New Hyde Park, NY 11040",40.7521913140981,-73.7025456503034,78,3.5,11040
-tI3uIKZVLc2YXWUdYWgjQ,Indian Curry King,"980 Morris Ave, Bronx, NY 10456",40.8284991234541,-73.9167854189873,1,1.0,10456
tAHRDrCR0l_utA91IyOYNw,Baba Ghanouge,"165 Church St, New York, NY 10007",40.71511,-74.00758,113,3.0,10007
G7ma8oBvtJpgqlVHpXyOFQ,Dawat E Khaas Restaurant,"324 N Central Ave, Valley Stream, NY 11580",40.6765070557594,-73.7093802541494,30,3.0,11580
eRBcBaXw3TjQE9CfQqKJzA,Papa Halal Chicken Corporation,"1787 Forest Ave, Staten Island, NY 10303",40.62523,-74.14849,15,3.0,10303
9DceMTrjyVqBgQRqgR6GWw,Red Bamboo,"140 W 4th St, New York, NY 10012",40.7313183707867,-74.0003546456233,1512,4.0,10012
kjDnwT4HwQDVjGo1OInaEg,Tandoori Curry & Grill,"15412 Rockaway Blvd, Jamaica, NY 11434",40.667821,-73.781274,13,3.5,11434
kmUJxfIvBV1xlC0WUtjcLA,Arya Bhavan,"561 Cedar Ln, Teaneck, NJ 07666",40.8903989,-74.0254131,27,3.0,07666
cOnQnP9GwyvhQjCJbSz5Fg,Mahboob-e-Elahi,"580 Montgomery St, Jersey City, NJ 07302",40.723083,-74.060844,7,3.5,07302
xpW1GmI-IETWNGwMl11cBg,Mumbai Xpress,"256-05 Hillside Ave, Floral Park, NY 11004",40.7367064001505,-73.7116847299956,140,4.0,11004
S37Fd4Jrwuv6R1DukmlqSQ,Khyber Pass,"34 Saint Mark's Pl, New York, NY 10003",40.7286266,-73.9883754,316,3.5,10003
_lixxjh89aMAcEhyvQDIiQ,Paradise Biryani Pointe,"835 Newark Ave, Jersey City, NJ 07306",40.735577,-74.06649,107,2.5,07306
xscOfj1dMkEKvhrRruLpIg,Quantum Leap,"226 Thompson St, New York, NY 10012",40.72916,-73.99874,593,4.0,10012
oIUdTViTYGfY9Tp6N8IfoQ,Little Miss Muffin N Her Stuffin,"768 Washington Ave, Brooklyn, NY 11238",40.6750616,-73.9633855,43,4.5,11238
TcuWyuZAORVnQBPCMNbTgw,Beyond Sushi,"62 W 56th St, New York, NY 10019",40.76322,-73.97724,487,4.5,10019
E8atCW6l6y1SVeEXbbXzEA,Sacred Chow,"227 Sullivan St, New York, NY 10012",40.72959,-73.99944,501,4.0,10012
vHHVrNOhGDCbqzpYgKcUYw,Minar,"46th & Broadway, New York, NY 11103",40.7567254,-73.9142197,2,2.0,11103
wfJCzfotoMELb74z4lITOA,Pet Shop,"193 Newark Ave, Jersey City, NJ 07302",40.72123,-74.04592,151,4.0,07302
GFu9tYQD3y8HhSJ6tG4rYQ,BBQ Village Palace,"18112 Hillside Ave, Jamaica, NY 11432",40.7131012,-73.7814945,21,2.5,11432
IdZ9HpVlPA4nVK20-VNQxg,M&M Bakery & Halal Restaurant,"119-15 Liberty Ave, Queens, NY 11419",40.68668,-73.82363,5,5.0,11419
IgERw1hR7AC8Yozdf1lpEQ,Jassi's Fine Indian Cuisine,"27111 Union Tpke, New Hyde Park, NY 11040",40.7520828,-73.7027936,130,3.5,11040
UTsBON3O7wIKWupchuhRug,Bukhari Grill,"98 Willow Ave, Hoboken, NJ 07030",40.7379251,-74.0347118,1,1.0,07030
iHiEMvbpLzNYTMsd5-VnQw,Jacob Restaurant,"373 Lenox Ave, New York, NY 10027",40.810025,-73.9439219,268,4.0,10027
AkbtpU7dqXs-huQCsDhz2g,Shaapz Sports Bar & Eatery,"252-13 Union Turnpike, Floral Park, NY 11426",40.7439525,-73.7181356,18,4.5,11426
1-4W4i1fj9rp0Blrg0Q1zg,Aroma Brazil Restaurant,"75-13 Roosevelt Ave, Jackson Heights, NY 11372",40.7471117,-73.8902638,89,4.0,11372
-7PgxPVUGZh__U3CxRFKxg,Trinidad Golden Place Restaurant,"788 Nostrand Ave, Brooklyn, NY 11216",40.6718291030037,-73.950525317791,94,4.0,11216
8qCmnJhn7jj5vqjsGzQmXA,Urban Spice,"42 Marconi Ave, Iselin, NJ 08830",40.57508,-74.32452,223,3.5,08830
nH5DDJULHbVBBmV5y2L65A,Shank House Restaurant,"259-7 Hillside Ave, Queens, NY 11004",40.7372275526573,-73.7090187190541,9,2.5,11004
M1ezrU7GkA7nqlnvTkLs7A,King Kabab,"371 N Central Ave, Valley Stream, NY 11580",40.67776,-73.70918,4,4.0,11580
ypIozGpyE9d4kVt8GiJ7ew,Fatema Tandoori Restaurant,"167-09 Hillside Ave, Jamaica, NY 11432",40.71014,-73.79534,1,3.0,11432
6I9gle1o8MvbXqBDrnxgnw,Mumbai Spices,"1727 Central Park Ave, Yonkers, NY 10710",40.9580688,-73.8419724,63,3.0,10710
GeXd_6XseU9E8oC1p1SaNg,sweetgreen,"311 Amsterdam Ave, New York, NY 10023",40.7802977,-73.9801793,162,3.5,10023
SfB-k41gTR7nrEqWPHf_ng,Caribbean Delights,"21521 Jamaica Ave, Queens Village, NY 11428",40.71752,-73.74012,94,4.0,11428
nKcyBE_1b8Pz2aEI5BW7QQ,Rockaway Roti Shop,"12221 Rockaway Blvd, South Ozone Park, NY 11420",40.6756620660596,-73.8153571760402,16,2.0,11420
EGUPGM2TuwMMFi3vifYEVA,Ginger House,"310 Ditmas Ave, Brooklyn, NY 11218",40.6357,-73.97555,86,4.0,11218
-WVTc2x7MjnpPlfw1KZOHw,Tabaq Restaurant & BBQ,"1625 Oak Tree Rd, Edison, NJ 08820",40.572603878308,-74.3373043123364,229,4.0,08820
7g8kuHMbH2EcL7RkOap7EA,Usha Foods Inc,"255-03 Hillside Ave, Floral Park, NY 11004",40.7365326,-73.7126631,124,4.0,11004
b7cwwjX2vT0v-xc2mySYgw,Gyro Express,"87-44 Parsons Blvd, Jamaica, NY 11432",40.7081909,-73.8032684,6,3.0,11432
cP7vkHiDU0emIPrEexv5vA,Sammy's Halal Food,"73RD St And Broadway, Jackson Heights, NY 11372",40.74712,-73.89239,360,4.0,11372
tHY4jNvSgdIYoWnE9b7IZg,Soldiers Resturant AKA Banana Boat,"1138 Flatbush Ave, Brooklyn, NY 11226",40.6426217691169,-73.9581528236144,8,4.0,11226
_U9PlIheyEyfAn7UUxABeg,Smile of the Beyond,"8614 Parsons Blvd, Ste A, Jamaica, NY 11432",40.7090663403569,-73.8046404354315,49,4.5,11432
OBQ2IKvREm5oW6_uu-v_uw,Shangerila Restaurant,"2893 Buhre Ave, Bronx, NY 10461",40.847301,-73.8330438,195,3.5,10461
L1gBXF7Ux5mUmDQ0qpOMkw,New Aladdin Sweets and Cafe,"3766 74th St, Jackson Heights, NY 11372",40.747114,-73.89176,4,3.0,11372
UtrW_dBuT5aqxSzx0FUICQ,Lili's 57,"200 W 57th St, New York, NY 10019",40.76554,-73.98046,240,3.5,10019
omW37-yT6-yjuTCD1IMJ7A,City Beans in Gateway,"100 Mulberry St, Newark, NJ 07102",40.7353659,-74.1687168,9,3.5,07102
1jHX_Q79OjC9PtTsnseANQ,Taj Mahal Lunch Truck,"138 Warren St, Newark, NJ 07103",40.7409638911486,-74.17843490839,8,4.0,07103
o8KtWVBIVI9E3YYM5r0dPw,Damas Falafel House,"407 Myrtle Ave, Brooklyn, NY 11205",40.693359375,-73.9695205688477,101,3.5,11205
-RN8606aA-QPjxQ3w0U8zw,Our Village Roti Shop,"21161 Jamaica Ave, Queens, NY 11428",40.71584,-73.74741,1,5.0,11428
oUfTF9uBy6MyKiONbgkilw,Karahi Restaurant and Grill,"72-08 Broadway, Queens, NY 11372",40.74739,-73.89353,2,2.5,11372
nVNLmnYK3cBPDSBx3qKq-w,The Green Bean Cafe,"1413 York Ave, New York, NY 10021",40.769161,-73.952468,103,3.5,10021
zx2W0dbJGbsYifgoRE2GKw,Kriss West Indian Restaurant,"11204 Farmers Blvd, Queens, NY 11412",40.70046,-73.76447,10,3.0,11412
S7ivv5O0beH3U9cV3cRD_Q,Jujube Tree,"35-02 30th Ave, Astoria, NY 11103",40.76512,-73.91821,285,4.5,11103
sDgN-TGeEz-wd8kWEUWwTA,VSPOT,"156 5th Ave, Brooklyn, NY 11217",40.678117,-73.979623,569,3.5,11217
gSOMj9g3Iy9BLeBXS8VjGw,Taste of Cochin,"248-08 Union Tpke, Bellerose, NY 11426",40.7423586398363,-73.7217324972153,65,3.5,11426
W_7rRhz8Mlt12BSqZ8oJ4Q,Hillside Dosa Hutt,"258-15 Hillside Ave, Glen Oaks, NY 11004",40.73736,-73.70954,56,4.0,11004
NInbW8FuHAFwz354Ebm4VA,Roast Kitchen,"58E 56th St, New York, NY 10022",40.7611923217773,-73.9724426269531,69,3.0,10022
rGmGim1ZDCxnF8n4NiKrYQ,Vegetarian Dim Sum House,"24 Pell St, New York, NY 10013",40.71526,-73.998206,499,3.5,10013
z4RiUzzM-gC8J0Wyxjtp5w,Wok & Grill,"739 Elmont Rd, Elmont, NY 11003",40.6919909586972,-73.7194449082017,5,4.5,11003
VyP6C-L9405boyQqWTN_mg,Daawat Restaurant,"1211 Liberty Ave, Brooklyn, NY 11208",40.6792259216309,-73.8647689819336,2,1.0,11208
pGr5QuQU7Ur5GHLvXbT8bw,Paulie Gee's,"60 Greenpoint Ave, Brooklyn, NY 11222",40.729546,-73.958568,1052,4.5,11222
_hEfuDthNKUPSfIoGwobgw,Halal Cart,"Delancey & Essex, New York, NY 10002",40.7186628897392,-73.9878488416535,4,4.5,10002
yFub1BhKEP-W-_ZM3_nJoQ,Bodhi Kosher Vegetarian Restaurant,"77 Mulberry St, New York, NY 10013",40.71641,-73.99931,243,4.0,10013
HGJU4aVI5uXxSWLVqp9LgA,Loving Hut,"76 Bushwick Ave, Brooklyn, NY 11211",40.712446359218,-73.9411109479789,248,4.0,11211
LjBKkUSpMwrpo99hXgtHYw,Franchia Vegan Cafe,"12 Park Ave, New York, NY 10016",40.7474712051298,-73.9812423408763,757,4.0,10016
omIpmu1veq7OnuhGCli7oQ,Papa Pancho,"1670-C Oak Tree Rd, Edison, NJ 08820",40.5734923536357,-74.3413936166141,123,4.0,08820
uOwNAh9yZuq7yItvw4pZqw,The Barbecue Pit,"5788 Mosholu Ave, Bronx, NY 10471",40.90533,-73.89777,92,3.5,10471
IcEafi60F4pyEHaM4lR4Wg,Ali's Roti Shop,"4220 White Plains Rd, Bronx, NY 10466",40.894,-73.85684,61,4.0,10466
j8M3pq0KmaI2JmQ3ZN9Tbg,Heritage of India,"2024 Hillside Ave, New Hyde Park, NY 11040",40.751353,-73.676294,67,3.5,11040
7P_0Tu5VFF8QSNsDuPsJew,Rajni,"296 US Rt 46 W, Parsippany, NJ 07054",40.8590689,-74.3576994,97,3.5,07054
WI5kC9Ba8QClXq_mslg07A,Cafe Utsav,"769 Newark Ave, Jersey City, NJ 07306",40.735214,-74.063713,4,3.0,07306
R2VSWR_2bNhfchNqdgQR2g,Abir Halal Restaurant,"526 Nostrand Ave, Brooklyn, NY 11216",40.6808,-73.94981,10,3.5,11216
tsh1odOSSHTAZ0FdOr8ZRA,Tower of India,"499 Ernston Rd, Parlin, NJ 08859",40.4543131727766,-74.2941769040594,35,4.0,08859
zSAbFi6e9WTtnAzhD5infg,The Oneness-Fountain-Heart,"157-19 72nd Ave, Flushing, NY 11367",40.7278848183517,-73.811366558075,177,4.5,11367
CqE_BNtAr0Y45yiDIN_Oow,People's Choice Restaurant,"63 Central Ave, East Orange, NJ 07018",40.7511715,-74.2046391,18,3.5,07018
EEYLyO-mcKFU1ZgfutzOow,Sohna Punjab Indian Restaurant,"248-03 Union Tpke, Bellerose, NY 11426",40.742581,-73.7219231,80,3.5,11426
HwvG1FXbVunyHOZCYZSblA,Geo Halal Meat Cash & Carry,"1059 W Side Ave, Jersey City, NJ 07306",40.7355461120605,-74.0709762573242,3,4.5,07306
efbSwd5-qPc2dkWCaX5Ucw,Taiim Falafel Shack,"598 Warburton Ave, Hastings on Hudson, NY 10706",40.99658,-73.88171,90,4.0,10706
O2Wf9JozX-Av2SOV6EvmNw,Burgers By Honest Chops,"99 Macdougal St, New York, NY 10012",40.7296280240533,-74.0010289102793,189,4.0,10012
3vpqJK9Oz515AZR-bFW5Ig,Dosas's Uthappam,"1-15 Liberty Ave, Jersey City, NJ 07306",40.7357445,-74.0651245,1,4.0,07306
GafVAOtTmzjiC9B8jKPm_g,Upi Jaya,"76-04 Woodside Ave, Elmhurst, NY 11373",40.743198,-73.888633,152,3.5,11373
jp7Fn_eU2T90sVqMU_zKlQ,Sticky's,"1024 Clinton Ave, Irvington, NJ 07111",40.724891,-74.224891,4,3.5,07111
DFxqKgVoJxYmKLIBxjpJLA,Chris & Sons Roti Shop and Bakery,"198-21 Hollis Ave, Jamaica, NY 11412",40.706513,-73.758912,16,4.0,11412
RTES6LV41eqN3mfjkqASGw,Indian Diner,"13508 Liberty Ave, South Richmond Hill, NY 11419",40.6915665,-73.8116302,4,2.0,11419
x5HLJVEOYF-cCmGEZFu9yA,The Candle Cafe,"1307 3rd Ave, New York, NY 10021",40.771434,-73.959146,790,4.0,10021
gJSX5IDyhjeMjz9IS2DIwQ,Veggie Heaven,"473 Cedar Ln, Teaneck, NJ 07666",40.889845,-74.023091,332,4.0,07666
YES1oCXuC-uggcnr8txElw,The Panorama of My Silence-Heart,"84-73 Parsons Blvd, Jamaica, NY 11432",40.7124044001102,-73.8064762204885,258,4.5,11432
GsUOi6XcuMRZ4UT_zfuixQ,Taste of Mother India,"117 Tonnele Ave, Jersey City, NJ 07306",40.7350472794594,-74.0672495372616,1,3.0,07306
HWKlqrWTOUzy54x2l7I4gA,Mirchi - Indian Homestyle Cuisine,"252 Rte 46 W, Parsippany-Troy Hills, NJ 07054",40.8589668614062,-74.3569257874462,64,3.0,07054
MAwtBgCmrY-i_jbmXlDMkw,Peacefood Cafe Downtown,"41 E 11th St, New York, NY 10003",40.7332670924819,-73.9929751334153,596,4.0,10003
V_s192GXiLD9Zmboyykllg,Halal Cart,"Richmond Ave NE, New York, NY 10312",40.5602144807568,-74.1696614027023,11,4.0,10312
NH-5cniqVsAZQPOxhZ8IgQ,Hu Kitchen,"78 5th Ave, New York, NY 10011",40.7356941871382,-73.9940962883453,772,4.0,10011
GuXLxV90U3k4Bs8VkxqPUQ,Cafe Duke,"140 W 51st St, New York, NY 10020",40.76122,-73.98188,264,3.0,10020
ue0fYo62ucnaAL6spAqSiw,Fine Buffet Indian Restaurant,"218-38 Hillside Ave, Queens, NY 11427",40.72891,-73.74548,3,2.5,11427
W52QAlFMg0S8jUi50u8MUQ,Amravathi Indian Restaurant,"1008 New Jersey 34, Matawan, NJ 07747",40.40331,-74.2323399,53,3.0,07747
URYnt8_XJwt3gswIDIlPuw,Rajdhani,"1667 Oak Tree Rd, Edison, NJ 08820",40.57221,-74.34173,8,4.5,08820
yPIQ_8KIokdKHNLdHAS6eg,Pakwaan Indian Cuisine,"Arlington Plz, 794 Rt 46 W, Parsippany-Troy Hills, NJ 07054",40.8631832543167,-74.3744896922189,63,3.5,07054
KxyH5zvTyXawl17lHjA4SQ,Beyond Sushi,"134 West 37th St, New York, NY 10018",40.75247,-73.98845,193,4.5,10018
I4_ANKut1sBHCSVFl2_Lhw,Newark Kabab House,"701 Spring St, Elizabeth, NJ 07201",40.6757648,-74.1983474,3,1.5,07201
nDawlkuq6Tjy32kO4DNMwQ,Amma's Kitchen,"1710 Oak Tree Rd, Edison, NJ 08820",40.573603,-74.344228,16,4.5,08820
r3g2y1egHTbcxcbF6Pg-9Q,Old Bridge Asian Buffet,"1034 US 9, Parlin, NJ 08859",40.4535838600241,-74.3005252877273,42,3.0,08859
2At9cxG4uLElc_INpAe0Lw,Gyro Cafe,"580 Coney Island Ave, Brooklyn, NY 11218",40.64315,-73.9702,60,4.0,11218
ZzCZIeZMhpCwrgNZWhbH-g,Karibbean Green,"804 Nostrand Ave, Brooklyn, NY 11216",40.6712074279785,-73.9506759643555,9,4.0,11216
EenzGuZ1H5VRnc5w_SrYFg,KAfe Massti,"8 Old Rd, Ste 2, South Amboy, NJ 08879",40.4406757,-74.2991781,8,4.0,08879
svS70WtwCdlGriuhL1Gt4A,Moghul,"1655-195 Oak Tree Rd, Edison, NJ 08820",40.571356,-74.34025,179,3.5,08820
O9AnGazrv5nz7p5mC6FwbQ,Quintessence,"263 E 10th St, New York, NY 10009",40.72852,-73.98327,451,4.0,10009
k6C1yxzWz07p6AYAV5pgDQ,Veggies Natural Juice Bar,"785 Franklin Ave, Brooklyn, NY 11238",40.671975,-73.9571799,116,4.5,11238
25lFbeQ7P0clFgbHkSHEtQ,Tasty Halal Food Cart,"44TH And 6th Ave, New York, NY 10036",40.7561417,-73.9831619,2,4.5,10036
ac2JW6d4GAATQsPIjaTWiw,New Shan-E-Punjab,"1192 Green St, Iselin, NJ 08830",40.572921,-74.318031,34,4.0,08830
0XC6L2GCtuaNEI8XFEyD2g,Jungle Cafe,"996 Manhattan Ave, Greenpoint, NY 11222",40.7329679482995,-73.9548257891083,184,4.0,11222
gmNCnGtIo7VoMTTU16rBMw,Taste of India,"630 Old Country Rd, Garden City, NY 11530",40.7401614925084,-73.6130413413048,5,3.0,11530
QNkpuwTfmteQ4FYgXeDFBA,Kailash Parbat NJ,"1710 Oak Tree Rd, Edison, NJ 08820",40.5736,-74.34423,30,4.0,08820
DsW8a9zwKWXBA_xOqKO-yQ,Dao Palate,"329 Flatbush Ave, Brooklyn, NY 11217",40.677953,-73.972753,216,3.5,11217
kk-Tm4qhAmlUtZwO7JFYRw,Ny Gyro King,"588A Bloomfield Ave, Bloomfield, NJ 07003",40.793704,-74.198249,130,4.5,07003
tjstlcFtOiXnUU1MAG1uqg,Villa Brazil Cafe Grill,"43-16 34th Ave, Ste A 2, Astoria, NY 11101",40.7552896059395,-73.9180071651936,288,4.5,11101
367JyCXTLYT9tlCqy3gGog,De Hot Pot,"1127 Washington Ave, Brooklyn, NY 11225",40.66142,-73.96051,122,4.0,11225
JOXl-jcvaciJa_oQAvFkbA,Afghan Kebab House,"764 9th Ave, New York, NY 10019",40.7641549876443,-73.9883097706085,232,3.5,10019
nVjeRXSUVzw7xRG4xjVUSw,Dharani,"1671 Oak Tree Rd, Edison, NJ 08820",40.5726807609965,-74.3436340774177,3,4.0,08820
ZZe3hb__sk5lddJF87LtLw,Chef's Table,"2161 Oak Tree Rd, Edison, NJ 08820",40.5771128518172,-74.383562826583,90,3.5,08820
ZcmTj4LhC1w7YxJCzkxb4g,Sagar Ratna,"25114 Hillside Ave, Bellerose, NY 11426",40.7355468,-73.7160069,17,4.0,11426
ybdDbDDppPgoLVEQA5MAUA,Sri Dosa Place,"271 Rt 27, Iselin, NJ 08830",40.5722502690829,-74.3238849745873,96,4.0,08830
ct6ehNNxeDqAFL2czMC5Rw,Athidhi,"520 Ernston Rd, Ste 4, Parlin, NJ 08859",40.45329,-74.2935399,4,4.5,08859
TM8wJkjBw2NFzBp6Yy5HFA,Ikraveit Foods,"34-02 30th St, Astoria, NY 11106",40.7599291205406,-73.9282169938087,95,3.5,11106
3M8Cb4h1IslE2fSarFkBtw,Mithaas,"1655 Oak Tree Rd, Ste 170, Edison, NJ 08820",40.571061726657,-74.3395737659315,208,3.5,08820
CcncHLot-nt8qECbw3SNsg,Andrew's Healthy Foods,"737 Broadway, Bayonne, NJ 07002",40.672423,-74.1113671,130,4.0,07002
NupdQxf_6HUwnAhINKpvgg,Nanking Restaurant,"2056 Hillside Ave, New Hyde Park, NY 11040",40.75107,-73.67439,256,3.0,11040
EqZEbtu-91BdCPd4chXPVw,Magic Mix Juicery,"102 Fulton St, New York, NY 10038",40.7096908,-74.0068751,148,4.0,10038
aBcQo4Xy-Lcf3JfVcn94XA,Mizumi,"231-10 Northern Blvd, Douglaston, NY 11362",40.76357,-73.749,995,3.5,11362
4oXj1ibfudrp4BkHcMjyrQ,Uncle's Fried Chicken,"163-04 Hillside Ave, Jamaica, NY 11432",40.7085304,-73.7989883,21,3.5,11432
ud5ZnsGKFsgw0KErntD2lA,Hoy Wong Restaurant,"81 Mott St, New York, NY 10013",40.7165819,-73.9980213,96,3.5,10013
_z7fmrvjQwJviN98zoiNng,Dimple's Bombay Talk,"1358 Oak Tree Rd, Iselin, NJ 08830",40.57419,-74.32532,200,3.5,08830
HOKbDzRHb-uyDHihqp2YAg,Uptown Veg and Juice Bar,"52 E 125th St, New York, NY 10035",40.80552,-73.94053,87,4.0,10035
z-0XNRNvLK1-UOPLakh4HQ,Tandoori Hut Restaurant,"413 Cortelyou Rd, Kensington, NY 11218",40.6384811,-73.9748688,1,2.0,11218
eT2rROrWDAr0auGYqQrp9A,Layali Beirut Cafe Restaurant,"25-60 Steinway St, Astoria, NY 11102",40.76658,-73.9131,89,3.5,11102
FON3TceJNsTC0I0mzBwOKg,Fig & Olive Fifth Ave,"10 E 52nd St, New York, NY 10022",40.7594108995958,-73.9755487419944,992,3.5,10022
sPCbaWKFzV7UHilHJLhTJw,Vegans Delight,"3565 Boston Rd, New York, NY 10469",40.87852,-73.84436,29,4.5,10469
-pSJz5dQAfl7xueK_kvU0w,Taj Mahal Restaurant,"148-01 Hillside Ave, Jamaica, NY 11432",40.7126087102827,-73.7845617392878,1,2.0,11432
z9Ha8FUrN4jnJhnEFNrYUg,Madina Halal Chinese Restaurant,"64-02 35th Ave, Woodside, NY 11377",40.75011,-73.89848,12,3.5,11377
Pvtj0dQ7r4fJOKNu7Beavw,Sai Organics,"3021 30th Ave, Astoria, NY 11102",40.767185,-73.921508,108,4.0,11102
TdDwvcgWYM8I4Jhiyd0mog,Calcutta Wok,"1585 Oak Tree Rd, Woodbridge Township, NJ 08820",40.5727942511618,-74.3333876121909,56,4.0,08820
