id,name,address,latitude,longitude,review_count,rating,zipcode
NhSrBO0VlTiRK6VMDO3LTA,Ming Chan Dong,"36-24 Union St, Flushing, NY 11354",40.7630399,-73.8282399,3,3.0,11354
9rA-5zXQFxkuhCdui3NX1A,Maru Kitchen,"631 Anderson Ave, Cliffside Park, NJ 07010",40.82577,-73.9879,5,4.0,07010
Q-FG2cmMzr2yCTGDuj4FIg,Duk Soo Goong,"475 Old Post Rd, Edison, NJ 08817",40.5152085676205,-74.3807517067414,28,4.0,08817
diCW3Pj1PTVRSyol_d7cZw,Chef's Table at Brooklyn Fare,"431 W 37th St, New York, NY 10018",40.7561930774282,-73.9966090932068,431,4.5,10018
zuWYbnkzlWrNYTRFFduMug,Bang Family Restaurant,"320 Bergen Blvd, Fairview, NJ 07022",40.82018,-73.99984,12,4.0,07022
X5c8AaIhvPW3OpMS48R0jg,Waffle & Bubble,"506 43rd St, Union City, NJ 07087",40.7783927892317,-74.0249983730164,23,4.5,07087
9bAyxRD6RsGEUQw424ovQA,Nishida Sho-ten,"302 E 49th St, New York, NY 10017",40.753969,-73.968722,578,4.0,10017
KrJ6m_TkxBAPPSNH-G7rvQ,U-gu,"541 Myrtle Ave, Ste B, Brooklyn, NY 11205",40.69393,-73.96284,81,4.5,11205
EXEDl7BOLZksz3Uy_RVFhw,Yamato Restaurant,"168 7th Ave, Brooklyn, NY 11215",40.6719779968262,-73.977668762207,247,4.0,11215
PqxGu5YqZjbaL8INAWqi_Q,Bap Do Duk,"446 Broad Ave, Palisades Park, NJ 07650",40.8509483,-73.9954071,11,3.5,07650
tsHdT1GDibhYYA0JA7Z9tg,Xi'an Famous Foods,"37 W 54th St, New York, NY 10019",40.7620964050293,-73.9773178100586,268,4.0,10019
VNfodDUNKTJgD1jQJMDc8A,Food Avenue,"321 Broad Ave, Ridgefield, NJ 07657",40.8249466325985,-74.0096468478441,11,4.0,07657
N1My-9mPi4QYQFP1DRa6hQ,Boom Boom Chicken,"160 University Ave, Newark, NJ 07102",40.74209,-74.17332,5,3.0,07102
VGICUq76seDJ09c_sl9c3Q,Xi Top Barbeque,"40-30 149th Pl, Flushing, NY 11354",40.7625200850465,-73.8151400908828,10,3.0,11354
BurPcTWDBckKCs9jUXHk-Q,Hmart,"321 Broad Ave., Ridgefield, NJ 07657",40.82457,-74.01068,123,4.0,07657
alFl7eiu6Go-YxZAdp88Fw,Go! Go! Curry!,"12 John St, World Trade Center Stadium, New York, NY 10038",40.7098966,-74.0090997,295,4.0,10038
PyEDxwzV_r8sYT71jVw9vA,Mama Best Food,"1420 Bergen Blvd, Fort Lee, NJ 07024",40.8497769683378,-73.9846619090643,35,4.5,07024
VpInBiE272MaN1Hi0DA-Zw,Sachi Asian Bistro,"713 2nd Ave, New York, NY 10016",40.7477989,-73.9740601,164,4.0,10016
kesYSgOJW5krU6L8n9qQ4Q,Ichibantei,"401 E 13th St, New York, NY 10009",40.73063,-73.98275,166,4.0,10009
d6vs1a7nVwhRVk4Ld89_hQ,Roll & Katsu Kitchen,"11 W 32nd St, Ste 5, New York, NY 10001",40.7477035522461,-73.9862289428711,49,3.5,10001
fu1VdOQv6ISAi26nhvgxZg,Keun Jip Bang Ga Ne,"320 Bergen Blvd, Fairview, NJ 07022",40.820179,-73.9998398,1,5.0,07022
bB8dHfAEJrF5tNcHr0yJjA,Gyu-Kaku Japanese BBQ,"34 Cooper Sq, New York, NY 10003",40.72822,-73.99142,1464,4.0,10003
P3rFiDs3SO-_82XhZIY4_Q,Pado Sushi,"17153 46th Ave, Flushing, NY 11358",40.7536584,-73.7942676,89,3.5,11358
E-BNRjYJyF1UjQCSImMGjw,Pot Pa Hot Pot,"59-14 Main St, Flushing, NY 11355",40.7434507,-73.8258759,51,4.0,11355
dtk1Cstz5MHr-B1AOM_nXA,Gyu-Kaku Japanese BBQ,"805 3rd Ave, 2nd Flr, New York, NY 10022",40.75537,-73.97054,971,4.0,10022
3Lwvs9-9GJqpADmWg1z7UQ,HaMa Restaurant,"7 Broad Ave, Ste 104, Palisades Park, NJ 07650",40.8424169818962,-74.0018918524448,4,5.0,07650
38VMh0KbFDmy0femXXof2w,Son Ja Jang,"232 Broad Ave, Palisades Park, NJ 07650",40.84629,-73.99845,147,4.0,07650
1MqGlFP3b7H77fzUkJMKgw,Mooncake Foods,"28 Watts St, New York, NY 10013",40.723596182527,-74.00409635108,481,4.0,10013
kZXeX78DXMAVKqBUpNiV-g,Prime & Beyond,"501 Main St, Fort Lee, NJ 07024",40.856,-73.97793,229,4.0,07024
fuPf_cnExFoqwcZ9MbMe1Q,Happy To Go,"411 Washington Ave, Dumont, NJ 07628",40.9487,-73.98847,5,5.0,07628
FLKABU82NNDnCvZSZD75Bg,Naruto Ramen,"2634 Broadway, New York, NY 10025",40.7968567,-73.9698717,153,4.0,10025
Bh0Rxd4Yi21luny0S95GaQ,Ceetay,"129 Alexander Ave, Bronx, NY 10454",40.807149,-73.927612,257,4.0,10454
PawTr-DIY_6pXaPobHZ1dg,F4 Fusion Bar,"41-22 162nd St, Queens, NY 11358",40.76077,-73.8042,1,4.0,11358
axqp3pGJXnTLgq2QrPyDyQ,Benemon,"108 E 4th St, New York, NY 10003",40.7255058288574,-73.9883804321289,360,4.5,10003
MM5P9cKlzovYLcf5qf2SwQ,1 or 8,"66 S 2nd St, Brooklyn, NY 11249",40.714257,-73.965457,373,4.0,11249
O8n0PgkWmj911Z0iht_4VQ,Go Ba Woo Korean Barbeque,"4 Rt 303, Tappan, NY 10983",41.01685,-73.94515,33,3.5,10983
Q8U5xfrSi35qRolA0UV2SA,Hwang's Korean BBQ,"41-17 Union St, Flushing, NY 11355",40.7589201,-73.8255768,2,3.0,11355
U74_3F7r3tMhd6dmTmDBxQ,Macao,"311 Church St, New York, NY 10013",40.71962,-74.00391,656,4.0,10013
XB6F4PrYcwcEB6_qjjjrWQ,Bonjuk,"4 E Columbia Ave, Palisades Park, NJ 07650",40.842674,-74.0014687,45,4.0,07650
-x81DhQ4eHrknZUcFg5g7w,Puff Cha Ramen,"457 W 50th St, New York, NY 10019",40.7647,-73.991215,461,4.0,10019
arBt9XpgCEe0bYyHv2k9Zg,Guh Sung Chinese Restaurant,"45-46 Bell Blvd, Queens, NY 11361",40.758992,-73.769038,14,3.0,11361
pIIqk2rkLfbLwM1ruDxppA,Tianfu Shabu Shabu,"144-18 Northern Blvd, Flushing, NY 11354",40.7646332,-73.8225479,2,3.5,11354
nDOboaohLGePuyAz6-MpNA,Joong Hwa Ru,"2090 Lincoln Hwy, Ste 4, Edison, NJ 08817",40.525835,-74.387702,44,4.0,08817
uxOq9Z4SVxY9JzI6Tg_y-Q,Bonchon Chicken - Nutley,"553 N Franklin Ave, Nutley, NJ 07110",40.8247292,-74.1540489,92,3.5,07110
tObU6_Ey12p-lgVUxxqZeA,Kimchi Bowl,"New York, NY 10001",40.7492790222168,-73.9925918579102,2,3.0,10001
1ilgNaDvCX5SPeSJLsLQJA,Sake Bar By Dancing Yak,"71-28 Roosevelt Ave, Jackson Heights, NY 11372",40.74635,-73.89383,103,4.0,11372
o5EIqc4LekAoeLHiYjzLqQ,Bar Goto,"245 Eldridge St, New York, NY 10002",40.72277,-73.98989,159,4.5,10002
gXuKTGiI6-rwiKGN8iGWZg,Chance Asian Bistro & Bar,"223 Smith St, Brooklyn, NY 11201",40.6842,-73.99192,286,4.0,11201
LATqi_HwR2KoM9BeqVuXyQ,Natural Tofu,"34 W 32nd St, New York, NY 10001",40.747688293457,-73.9873504638672,1,3.0,10001
XfHgiIsoo1Pr_v04bx9ptg,Sushumai Asian Fusion,"112 Stanton St, New York, NY 10002",40.7211610690848,-73.9872866123915,72,4.5,10002
u5V6wQQv3e4BmbyzUDYLNQ,Takesushi,"43-46 42nd St, Sunnyside, NY 11104",40.7441219,-73.9224056,325,4.0,11104
3DVKbi5cSLMlmph43RF_kA,LuAnne's Wild Ginger All-Asian Vegan,"112 Smith St, Brooklyn, NY 11201",40.687936,-73.989925,310,4.0,11201
DJTvIuXvjoYsypytSD5qJw,Gyeonghoeru Korean,"1355 16th St, Fort Lee, NJ 07024",40.8449793520601,-73.9802233502269,38,4.0,07024
wQU3LMmOPNzxL-ptOi_F5w,Kobeyaki,"293 7th Ave, New York, NY 10001",40.7462138,-73.99388,486,4.0,10001
neQM053ovAOrf1sVSAPI9w,Radiance Tea House and Books,"158 W 55th St, New York, NY 10019",40.7639799,-73.98065,769,4.0,10019
bnDfFdiCcPzhuNWUJORvLQ,Noodle Village,"13 Mott St, New York, NY 10013",40.714167,-73.998803,779,4.0,10013
xrnk8mgoV7up6fauVmugpw,Jun-Men Ramen Bar,"249 9th Ave, New York, NY 10001",40.7479218427298,-74.0003547856351,493,4.0,10001
xt8AcJzq61ksZbMJ1o--7Q,Wasabi Thai,"897 Broadway, Bayonne, NJ 07002",40.67825,-74.10648,37,4.5,07002
eLTD81Bns5PtMBo9LxHV7w,Wando Restaurant,"41-11 150th St, Queens, NY 11355",40.76251,-73.81355,3,3.5,11355
MrFEQaMci5d7OkMLqEq-tw,BBQ Chicken & Beer,"651 Anderson Ave, Cliffside Park, NJ 07010",40.82661,-73.98751,147,4.0,07010
l_RAv09V67j-Hm9dyZxWhw,Tomi Jazz,"239 E 53rd St, New York, NY 10022",40.757251,-73.967742,277,4.0,10022
7JGPNDM-vGoVlddeiyBBrw,Oak Tong,"1629 Schlosser St, Fort Lee, NJ 07024",40.85028,-73.97033,52,4.0,07024
yv9RbEsbXLhW7bv4ghBl3w,Hand Pull Noodle and Dumpling House,"7201 18th Ave, Brooklyn, NY 11204",40.61489,-73.99405,257,4.0,11204
RjblkxUBTtzG-tcgFyCofA,Takumi Taco,"601 W 26th St, Fl 17, New York, NY 10001",40.75154,-74.00685,30,4.0,10001
g9LFfc5u4K5kjDl0NHrG8A,Arisari,"4330 Corporal Kennedy St, New York, NY 11361",40.7598217,-73.7742643,1,4.0,11361
SDsNa637zBH5KsUtfrRkqg,Exit 201,"15 Grand Ave, Palisades Park, NJ 07650",40.84423,-74.00523,67,4.0,07650
D3LtTiVtIPOcUT_bjxztRA,Teppan Bar & Grill,"319 Warren St, Jersey City, NJ 07302",40.718919,-74.038909,470,4.0,07302
7lv8jYYurEBFRglhPYALkw,Tampopo Ramen,"1 Bennett Ave, New York, NY 10033",40.850719,-73.936309,261,4.0,10033
cL8TLMCbs2B-vgy3SFtPGg,Geido,"331 Flatbush Ave, Brooklyn, NY 11217",40.67792,-73.97266,287,4.0,11217
tA1QO_GParSsaOaO8UoBvQ,Blue Smoke,"255 Vesey St, New York, NY 10282",40.7148416,-74.0155441,539,3.5,10282
hTDFwEoRhhLcDZzpAlVtyw,MyungDong NaengMyun,"500 10th St, Palisades Park, NJ 07650",40.8471163588378,-73.9848341788862,13,4.0,07650
oEZgjH40y-3SVYSD9tnUkQ,Tabata Ramen,"557 8th Ave, New York, NY 10018",40.75475,-73.992,264,3.5,10018
Ms1p17KsYteDlkvHnllC2g,Soba Totto,"211 E 43rd St, New York, NY 10017",40.75122,-73.97317,731,4.0,10017
kbUZnWtro1h8BuPcSOd74g,Good Harvest,"6324 Fort Hamilton Pkwy, Brooklyn, NY 11219",40.631422388901,-74.0082286219422,85,3.5,11219
UTLEGU4mLmB26DiX99Ggxw,Tamashii Blue,"47-36 Vernon Blvd, Long Island City, NY 11101",40.74452,-73.9538,193,4.0,11101
al1JahwY9PlEU3QRYmO4jA,Chang Bai Restaurant,"36 12 Union St, Flushing, NY 11354",40.7619036727706,-73.8293993622872,2,3.5,11354
tjstlcFtOiXnUU1MAG1uqg,Villa Brazil Cafe Grill,"43-16 34th Ave, Ste A 2, Astoria, NY 11101",40.7552896059395,-73.9180071651936,288,4.5,11101
ajYmkzcRnvmOHtiWDRXQpQ,Koro Koro,"201 Washington St, C-1A, Hoboken, NJ 07030",40.7388199,-74.03022,42,4.5,07030
jTBbybcjqr6Cj-nnJDAYPA,Ewha Won,"570 Piermont Rd, Ste B-9, Closter, NJ 07624",40.9694568275192,-73.953829407692,42,3.5,07624
gFwAS7mR7nvMyEYTkfwHLg,"Bonchon Chicken - Union, NJ","1045-C Stuyvesant Ave, Union, NJ 07083",40.6970846782816,-74.2682874674541,143,3.5,07083
XZM8rb2G7iBY16bxSEkC0A,Son Kalguksu,"339 Broad Ave, Palisades Park, NJ 07650",40.8492632,-73.9970621,18,4.0,07650
wlHbvHCKexLnrRaqDn-INg,Cafe Water,"519 6th Ave, New York, NY 10011",40.73715,-73.99732,1,5.0,10011
faMLRsdRDGUzpDZIoWBD-w,Masil House,"400 Main St, Fort Lee, NJ 07024",40.85333,-73.9748199,33,4.0,07024
Fb8vIbK7jc_6cTDJ4tOKTA,Ichiba Ramen,"125 University Pl, New York, NY 10003",40.73473,-73.9919199,380,4.0,10003
Gm717djJoH-jsE8wXe5_5w,Plaza Hof & Bat,"35-22 150th Pl, Flushing, NY 11354",40.7656593,-73.8144836,1,4.0,11354
CHuR8YJcyk34jwh6vjG7_w,Bonchon Chicken - Bayside,"45-37 Bell Blvd, Bayside, NY 11361",40.7593,-73.76843,184,3.5,11361
REIcoQFvGB7B6S0GmqHo1A,Hakubai,"66 Park Ave, New York, NY 10016",40.74954,-73.97986,96,4.0,10016
oJZq1JmKalXXjqWRKfIjwA,Sushi Azabu,"428 Greenwich St, New York, NY 10013",40.7222930324682,-74.0098838048935,388,4.0,10013
k2p78r6NOhYYb_5QOORGcA,Kome Waza,"40 Water St, New York, NY 10004",40.70351,-74.010246,127,4.0,10004
oTkzgr7hzOAdlP99Auj3GQ,Momosan Ramen & Sake,"342 Lexington Ave, New York, NY 10016",40.74993,-73.97746,1179,4.0,10016
5EaTaKHxXtD5bTCVnbi2Xw,Za-Ya Ramen,"545 Court St, Brooklyn, NY 11231",40.6741699,-73.99968,89,4.0,11231
MwqkDr31rsHV31IqFRruDw,R Music Bistro Bar,"314 5th Ave, New York, NY 10001",40.747127,-73.985923,1,5.0,10001
eRtceh_W_yniAfCqJni5Bg,Go! Go! Curry!,"273 W 38th St, New York, NY 10018",40.75463,-73.99115,1297,4.0,10018
-J8VuX3wGrYSOBu2G0hMsw,Katsu-Hama,"11 E 47th St, New York, NY 10017",40.75638,-73.97759,1076,4.0,10017
4zuvAX0g_h_vBgE34oALhg,Red Hot HotPot,"1000 Columbus Ave, New York, NY 10025",40.8014032,-73.9615043,27,4.0,10025
6tASYtO9zOrXr8-LPnAToQ,Zest Szechuan,"45 W 39th St, New York, NY 10018",40.75274,-73.98445,326,4.0,10018
rn6SmSqAYx2kLFIAxytMMQ,Kajitsu,"125 E 39th St, New York, NY 10016",40.7498614,-73.9777215,183,4.0,10016
xbzUfm4PjqyKMg1eZTLo6A,Halal Mama,"160 University Ave, Newark, NJ 07102",40.7422335269512,-74.1735648249168,4,3.5,07102
tT6teP3ZfCAfvdPdDoqG4A,Ki Sushi,"122 Smith St, Brooklyn, NY 11201",40.68764,-73.9901,613,4.0,11201
j7JVAQzX9yy0TtljMRNJUw,Korea Garden,"2375 Central Park Ave, Yonkers, NY 10710",40.9791524,-73.8305421,76,3.5,10710
W0_Rdy8PlbAvS9K9ggkBfA,Wasabi Sushi & Bento,"200 Broadway, Fulton Street Station, New York, NY 10038",40.7104944709691,-74.0087553486228,96,4.0,10038
BKABojUN3G9vUrG3AlDZgQ,Wild Ginger,"182 N 10th St, Brooklyn, NY 11211",40.718859,-73.955371,103,4.0,11211
zUEcZ5p5TGW2D2RJEQT-sQ,"Bonchon Chicken - Midland Park, NJ","15 Central Ave, Midland Park, NJ 07432",40.9982809992706,-74.1520151975325,72,4.0,07432
d8qCvlsG3jwxQPZc_OGogQ,Hibino,"333 Henry St, Brooklyn, NY 11201",40.69017,-73.99637,357,4.0,11201
kNktjP6V1gxwfEA_AHVxhA,Bop & Sushi,"441 Broadway, Westwood, NJ 07675",40.991725,-74.0329232,165,4.5,07675
dpCSDy9uefOEcY44FHss2Q,Hyo Dong Gak,"51 W 35th St, New York, NY 10001",40.750167,-73.986186,357,3.5,10001
iHiEMvbpLzNYTMsd5-VnQw,Jacob Restaurant,"373 Lenox Ave, New York, NY 10027",40.810025,-73.9439219,268,4.0,10027
IFrVUzwItoR6cW2rOw61xA,Zhen Wei Zhen,"144-18 Northern Blvd, Queens, NY 11354",40.7647316157818,-73.8225339353085,1,3.0,11354
K54qUgd274Fj_LvHCjeSFw,Okinii,"216 Thompson St, New York, NY 10012",40.72894,-73.99911,225,4.0,10012
fBST87mwCyiYUSEADXOdSA,Hot Pot Village,"207 Bowery, New York, NY 10002",40.721233234462,-73.9932756498456,339,3.5,10002
zklr5yuCpPx0k6qDQq9KAA,Sam Bong Naeng Myun,"209-35 Northern Blvd, Bayside, NY 11361",40.7594160352022,-73.7733214348555,2,3.5,11361
2txI-FAVf7q0SHNPcnjm7Q,Longevousjoy,"6610 Bay Pkwy, Brooklyn, NY 11204",40.61312,-73.98246,248,3.0,11204
rln4dIU0ApGvEEI-Ne2bbA,Chikarashi,"1158 Broadway, New York, NY 10001",40.74458,-73.98871,42,4.0,10001
nI1UYDCYUTt23TpGxqnLKg,Buddakan,"75 9th Ave, New York, NY 10011",40.7422762672197,-74.0048000961542,3380,4.0,10011
WefqbhlzN9me67Uf1RVjxQ,Chinese-Korean Restaurant,"36-12 Union St, Queens, NY 11354",40.76334,-73.82829,1,3.0,11354
wbsAWfyHnmkk5v7bAgV4sQ,Korilla BBQ Food Truck,"Brooklyn, NY 11201",40.69246,-73.99036,14,4.0,11201
8Rx82sRLaWA8FgdUkW_HnA,Hot Pot Best,"95 Montgomery St, Jersey City, NJ 07302",40.7168312,-74.0385971,73,3.0,07302
CYfO97BoPiqz3KRbJ8jbeg,Katsuno,"103-01 Metropolitan Ave, Forest Hills, NY 11375",40.7104116655092,-73.8499203163873,160,4.0,11375
kN3rkbjvqkY62CDRYUVz4g,Yopparai,"151 Rivington St, Fl 1, New York, NY 10002",40.71914,-73.98574,179,4.5,10002
VZXiJbORSFR9r_2bOee20A,Juntong Soondaegook,"448 Broad Ave, Palisades Park, NJ 07650",40.8511352539062,-73.9952621459961,10,4.5,07650
S7ivv5O0beH3U9cV3cRD_Q,Jujube Tree,"35-02 30th Ave, Astoria, NY 11103",40.76512,-73.91821,285,4.5,11103
0ef3Q3RvIqfFzZoOfA2amg,Dinosaur Bar-B-Que,"604 Union St, Brooklyn, NY 11215",40.6776201,-73.9838929,1332,3.5,11215
oyxk3hv9F7dGZGARmNDSYg,Zoob Zib,"460 9th Ave, New York, NY 10018",40.75438,-73.99536,188,3.5,10018
8NVN6Nldm7AGoGaABBZMRw,Izakaya NoMad,"13 W 26th St, New York, NY 10010",40.74409,-73.98945,536,4.0,10010
itH4GH2Mw2D5n5kkQAtMog,Abiko Curry,"2 W 32nd St, New York, NY 10001",40.7474259684723,-73.9862179359732,379,4.0,10001
DKGUSLiqNchBNatKoPM9QQ,Junzi Kitchen,"2896 Broadway, New York, NY 10025",40.8057641877461,-73.9652019005902,91,4.0,10025
neabGe_cEiXaNE1rESYPjw,Hot Spot Nabe,"7204 18th Ave, Brooklyn, NY 11204",40.61515,-73.9946,67,4.0,11204
t1w4qyqyfEdTPhoy-5t3FA,Morimoto,"88 10th Ave, New York, NY 10011",40.74312,-74.007185,2747,4.0,10011
_eDLqcUps_l-Uuj4lcJVYg,Neisan Kitchen,"6218 18th Ave, Brooklyn, NY 11204",40.6205401315254,-73.988973608821,51,3.5,11204
C29qVHuUDyFoQQPaFOpGfQ,The Tea Bar,"1636 Palisade Ave, Ste 4, Fort Lee, NJ 07024",40.84995,-73.96832,194,4.0,07024
AR_0QV4O12sHojkky_IMkg,Canal Street Market,"265 Canal St, New York, NY 10013",40.71897,-74.00102,113,4.0,10013
bUtl50tG5P4S2fYh_BtZ6w,OKA,"439 3rd Ave, New York, NY 10016",40.7433733,-73.9796287,32,4.0,10016
dxHn9Zk17fiY-9CvydZdgg,South Street Fish & Ramen Co,"219 Washington St, Hoboken, NJ 07030",40.739314084913,-74.0301266666666,51,4.5,07030
jbrcOx02hLsl0uKpgVtaVg,Haha Don Katsu,"1630 Lemoine Ave, Fort Lee, NJ 07024",40.8506799,-73.9702,52,3.5,07024
dv-RaOwKFizDe4c5-sVJ5w,Peking BBQ,"58-11 Woodside Ave, Woodside, NY 11377",40.7456439082048,-73.9062357614363,209,4.0,11377
6BZl-fakfZsFbAwJM7DeDA,Choiga Naeng Myun,"110 Broad Ave, Ste S-9, Palisades Park, NJ 07650",40.8443832,-74.0001662,46,3.5,07650
nxTEuWKzkK1tCF4LrhFSUQ,Pig and Khao,"68 Clinton St, New York, NY 10002",40.719253,-73.984748,1208,4.0,10002
wUu9WcGjP8KS6KlpARChyQ,Gyu-Kaku Japanese BBQ,"4052 Main St, Flushing, NY 11354",40.758159,-73.829822,204,4.5,11354
DpZ7Xaub8Lhpg7VJdHaPpg,Zenkichi,"77 N 6th St, Brooklyn, NY 11249",40.7189722,-73.9608301,886,4.0,11249
dAK5-ftIdu4IK7MRUFizuA,Tenzan,"7117 18th Ave, Brooklyn, NY 11204",40.6151355763058,-73.9939702657333,254,3.5,11204
MS0k0AsBZKWzJYjefPUfPg,Spring Restaurant,"221 Closter Dock Rd, Closter, NJ 07624",40.973629,-73.961876,44,3.0,07624
cLxp5gIPWIhmvpmdPo7BsA,969 NYC Coffee,"37-61 80th St, Jackson Heights, NY 11372",40.74779,-73.88553,164,4.5,11372
gbjRqXgG_YJChMrDITWhPA,Best Dumplings,"16 Humphrey St, Englewood, NJ 07631",40.89446,-73.97715,86,4.0,07631
D_j46Lz28xD5pI6jz5_S3Q,Jun Bo Restaurant,"3791 E Tremont Ave, Bronx, NY 10465",40.825345,-73.820379,6,3.0,10465
i8ejDDR4COtukAAA1Ls5fw,Soba-ya,"229 E 9th St, New York, NY 10003",40.7296485900879,-73.9878845214844,1278,4.0,10003
kqJApXkfFn42SZZG7QTc4w,Go Zen,"144 W 4th St, New York, NY 10012",40.7314266965889,-74.0005093505881,503,4.0,10012
_2V0as8DZDwVxAi3ZJ0JkA,Raku - It's Japanese II,"57 W 76th St, New York, NY 10023",40.779997,-73.976516,239,4.0,10023
HZWHBfeuP4Fb6y8b8uqnbA,Sushi Yasaka,"251 W 72nd St, New York, NY 10023",40.779583,-73.983482,1482,4.0,10023
DM7m4KG9jMOsTdeAnMbmuw,Luu's Baguette,"134 E 26th St, New York, NY 10010",40.7411231994629,-73.9830856323242,452,4.0,10010
7tblaphsFxRp298WUCxBCg,Moya,"793 6th Ave, New York, NY 10001",40.7453536987305,-73.9912185668945,5,2.0,10001
xFp3xSQ43J-i7nmJfNBsZA,Norikoh,"10 E 39th St, New York, NY 10016",40.7512595504522,-73.9816331863403,365,4.0,10016
5J7C1hPiO4-_9tXAcKI6AQ,Bunsmith,"445 Albee Square W, Brooklyn, NY 11201",40.6911972950438,-73.9829608798027,17,3.5,11201
pZMxOkuYVq_Q5QYTGA8LEA,Ten-Ichi Ramen,"382 7th Ave, Park Slope, NY 11215",40.665432,-73.983059,140,4.0,11215
bJgl6cDIBIMlgrntQbxt1g,Café Zaiya,"18 E 41st St, New York, NY 10017",40.7523,-73.98043,1032,4.0,10017
Nbqzy3ea5_x2zXWkdWlUIQ,Sake Bar Hagi 46,"358 W 46th St, New York, NY 10036",40.76047,-73.99015,139,3.5,10036
flHcoaHEWxACgc-Vk9MsOQ,Jukai,"237 E 53rd St, New York, NY 10022",40.7572093705873,-73.9678837692742,127,4.0,10022
oyyubJoK0VZ2V3a5sVJULg,Natsumi,"226 W 50th St, New York, NY 10019",40.76174,-73.98503,666,4.0,10019
1-4W4i1fj9rp0Blrg0Q1zg,Aroma Brazil Restaurant,"75-13 Roosevelt Ave, Jackson Heights, NY 11372",40.7471117,-73.8902638,89,4.0,11372
SO9Y_SN8voOB3uU4ausRog,Korilla BBQ,"55TH And Broadway, New York, NY 10019",40.7647655944894,-73.9822647110451,485,4.0,10019
6-0Et7i2R2nKTpPpevYo1Q,Bunsik Nara,"254 Broad Ave, Palisades Park, NJ 07650",40.847268,-73.998012,80,3.0,07650
8CSWfE3wxI1UyiemtF0YRw,H Mart,"60 NJ-17, Paramus, NJ 07652",40.916111,-74.071636,9,3.0,07652
czp2dfwZ8MK0GwemL_6pWA,Hmart,"1789 Centeral Park Ave., Yonkers, NY 10710",40.9601819036675,-73.8426773250103,55,4.0,10710
-Exv1AEsaKU6Cdb2TO_ZUg,The Lobster Club,"98 E 53rd St, New York, NY 10022",40.758301,-73.971868,36,4.0,10022
EbX_9tqAJs4gW51gZpOB7g,Rasa,"25 W 8th St, New York, NY 10011",40.7327654,-73.9975674,517,4.0,10011
eMPpgfTIZt-qEZWO1VzvFw,City Kitchen,"700 8th Ave at 44th St, New York, NY 10036",40.75874,-73.98846,412,4.0,10036
i8F0fnempD5fTb2CxbwKDw,Izakaya,"326 E 6th St, New York, NY 10003",40.72667,-73.98738,208,4.0,10003
fnj0NiZpdmtUl7PzITgv3A,Komegashi Too,"99 Town Square Pl, Jersey City, NJ 07310",40.7265105097,-74.0330536074767,367,3.5,07310
3Jr_9I2ouYHDNk8XWKdZ3w,Sasabune,"401 E 73rd St, New York, NY 10021",40.76846,-73.95515,366,4.0,10021
shHhP5lfZwrAYFL3K04_lg,Hero Thai-Izakaya,"34-16 Broadway, Astoria, NY 11106",40.76038,-73.9225699,22,4.0,11106
TN4RnyqHMSupRFot4Q-_EA,Ippudo Westside,"321 W 51st St, New York, NY 10019",40.76354,-73.98653,3083,4.0,10019
0iqdoMOtNv6pq0lo5J4TBA,Te Min Quan,"270 Broad Ave, Palisades Park, NJ 07650",40.847666,-73.9978125,111,4.0,07650
qyZp6Anr6ypCR8RNXXpa6A,Gomjang,"41-10 149th Pl, Flushing, NY 11355",40.762031301856,-73.814701884985,1,3.0,11355
bE6ZMhgr1mjBvpze9zUROg,Sakana Sushi & Asian Bistro,"8121 5th Ave, Brooklyn, NY 11209",40.62447,-74.02452,65,4.5,11209
GzY2EjCmGNgvRd7IE20fTA,Wei West,"235 Murray St, New York, NY 10282",40.7153813008908,-74.0140129398852,186,3.0,10282
3OKf1QQnDhjkBKVg0eMllQ,Sushi Gallery,"71 Clark St, Brooklyn, NY 11201",40.6975970682387,-73.9933660828876,108,4.5,11201
_VWpp7qBwJTAEwc4U2QX8Q,Funny BBQ 98,"98 Bowery, New York, NY 10013",40.71773,-73.99554,136,3.0,10013
s-b1Mn_Gzkftz2MCjZ3lwg,Turntable LP Bar & Karaoke,"34-36 W 32nd St, Fl 5, New York, NY 10001",40.7478911,-73.9872594,107,4.0,10001
mESab-FqL5QqSVsnX72asQ,Zen Ramen & Sushi,"150 W 36 street, New York, NY 10018",40.751743,-73.98899,537,4.5,10018
aAphwh1iYl3oCk5eHgs_yg,Myung Ga Tofu and B.B.Q. Restaurant,"261 Broad Ave, Fairview, NJ 07022",40.822902,-74.009147,10,3.5,07022
B7bxdtvLYR7Nmex4AIFd4w,RedFarm,"2170 Broadway, New York, NY 10024",40.782051,-73.980415,504,3.5,10024
EYpS39ad-GfC5l2F7PwZig,Jade Asian Bistro,"331 New Dorp Ln, Staten Island, NY 10306",40.571574,-74.1113,128,4.0,10306
i94JAgo72ttCDBWFoIrCgA,Sol Hyang Ki,"13673 41st Ave, Flushing, NY 11355",40.75933,-73.8269399,39,2.5,11355
W0T1M0jh4On28hpXM-aFyA,Sakura Japanese Restaurant,"215 Beach,116th St, Queens, NY 11694",40.580071,-73.837572,16,4.5,11694
-vV8jv8tlIt0Wfn9whp_2w,Dae Bak Bap Jip,"500 10th St, Palisades Park, NJ 07650",40.8468318,-73.9848738,17,3.0,07650
QMjwVS8CAJ72T5PLiSx3GA,Sweet Chili,"New York, NY 11201",40.69347,-73.99052,59,4.0,11201
