id,name,address,latitude,longitude,review_count,rating,zipcode
29bnqUXejh25MIf_eJ_qRw,Top's Chinese Kitchen,"361 Crescent St, Brooklyn, New York, NY 11106",40.6797259947687,-73.8711409270763,1,5.0,11106
S-aX_Pz8F7nDL6kRThKcHw,Vanessa's Dumpling House,"310 Bedford Ave, Brooklyn, NY 11211",40.713795,-73.961983,419,3.5,11211
TLfJHjspbrMGmBZ02J6yig,New Nice China Town,"1411 Foster Ave, Brooklyn, NY 11230",40.634093,-73.963589,19,3.5,11230
Tb4aUIIy74xG9wLDEwpxdw,Dumpling Kingdom,"227 Sullivan St, New York, NY 10012",40.7296503,-73.9995577,173,3.5,10012
pb_cHcy8D8UC-jQ-Q524ug,Som Bo,"143 8th Ave, New York, NY 10011",40.74192,-74.00136,80,4.0,10011
aQ3ItY2EtY8N1ass90goRQ,Egg Roll,"1772 Broadway, Brooklyn, NY 11207",40.682291,-73.910006,9,2.5,11207
SG99Hk4-PShkVP8eEBx4EA,China Kitchen,"3312 Church Ave, Brooklyn, NY 11203",40.65085,-73.94619,5,2.0,11203
42yAC0qRSLTYBcmdZs_9Dw,Mr Zeng Chinese Food,"11402 Liberty Ave, South Richmond Hill, NY 11419",40.685426,-73.828358,17,4.0,11419
-yvKAab1GkifG0Of2oDWpg,China New Star Restaurant,"1640 Forest Ave, Staten Island, NY 10302",40.62479,-74.14344,39,3.5,10302
nx4sK_yXLpHL1d3iKT7z3Q,Super Bowl,"5560 60th St, Maspeth, NY 11378",40.725644,-73.906413,12,3.5,11378
bacGm8cL-vUPHdR18_M7bw,Charley Mom Restaurant,"1580 York Ave, New York, NY 10028",40.7740287780762,-73.9481582641602,75,3.5,10028
Qwd4Tv-CqgO2Yl9zZgkKOQ,Shun Lee Palace,"155 E 55th St, New York, NY 10022",40.75945,-73.96907,246,3.0,10022
BV5Uvivsv_8_wCLK-S3eLw,Xin Fa Bakery,"5617 8th Ave, Brooklyn, NY 11220",40.63723,-74.00738,131,4.0,11220
BbzVXf9Kso5Lam2OzUeE6g,Cho-Sen Garden,"64-43 108th St, Forest Hills, NY 11375",40.7321222,-73.8490004,79,3.5,11375
mhfjsCmwppbb7huUSWLSxw,Dumpling House,"9512 Jamaica Ave, Woodhaven, NY 11421",40.694114,-73.849876,8,3.5,11421
Ece_DRuD1yQjRPJBAebRpw,Kung Fu Little Steamed Buns Ramen,"146 E 55th St, New York, NY 10022",40.7592514705491,-73.9694294705987,221,3.0,10022
Ms6jgxyr0uW_aPbJoz_1Yw,New China 3,"5814 Roosevelt Ave, Woodside, NY 11377",40.745144,-73.906067,38,3.0,11377
W-jUQk8h_77HLQVrArsFBQ,Green Dragon Restaurant,"4111 E Tremont Ave, Bronx, NY 10465",40.818876,-73.816705,40,3.5,10465
1nE1Kh1NgbtfRKh5byGQkw,Hood Hing Restaurant,"198 Underhill Ave, Brooklyn, NY 11238",40.6747,-73.967072,15,3.5,11238
2VQDEQuK3xLFNktPBIpmuQ,New Aroma Chinese Restaurant,"465 W 125th St, New York, NY 10027",40.8132171630859,-73.9557037353516,23,4.0,10027
RTFIMX31BPeZzx7kJJ1SCA,RedFarm,"529 Hudson St, New York, NY 10014",40.7342,-74.00652,576,3.5,10014
E7q1Qf6380N_aMqz28EgNw,DUCKEDUP,"139 Ludlow St, New York, NY 10002",40.7205,-73.98826,3,4.5,10002
bVEvRibOk3dukWJ8TiU7GQ,Taste of China,"4501 Broadway, Astoria, NY 11103",40.7571451223932,-73.9148019297323,24,3.0,11103
4OMdn4aQt4KUNSNCVEiP6Q,New Dragon Star Chinese Kitchen,"4216 White Plains Rd, Bronx, NY 10466",40.89393,-73.85677,11,4.0,10466
q1A9AGyCpmVhlT7ZkGex-g,Chef Hong's Kitchen,"55 Victory Blvd, Staten Island, NY 10301",40.63821,-74.077522,10,3.5,10301
svNleiTRS0Pinpa5u393Eg,Number One Great Wall,"446 Mother Gaston Blvd, Brooklyn, NY 11212",40.6680863,-73.9066217,7,2.5,11212
RgIFYmjtBp5k90AK1jP7Zw,Peking Express Chinese Rest,"13412 Rockaway Blvd, South Ozone Park, NY 11420",40.6743,-73.804,24,3.5,11420
KIPrTLyJb0mHpsxuaCByZg,Corner 28 - The Roast,"5124 8th Ave, Brooklyn, NY 11220",40.6401899,-74.00493,34,3.5,11220
bpeeh-kkay0ZE7mGXsCVKQ,Ahana,"1154 1st Ave, New York, NY 10065",40.7622458,-73.9598571,112,4.0,10065
4OGtGzKP6fvRu7MfQMRSEQ,Hong Kong,"1703 Lexington Ave, New York, NY 10029",40.7926783064322,-73.9457814748688,10,3.5,10029
bKXnm2k44mSdU0fP69lY-g,Szechuan Mountain House,"39-16 Prince St, Ste G03, Flushing, NY 11354",40.7593930266428,-73.8326038269836,168,4.0,11354
XzMVQtnifzlFoq6Uj4795g,A Shen Zhou Restaurant,"159 Wilson Ave, Brooklyn, NY 11237",40.700347,-73.924598,56,3.0,11237
O0Shq31HYMVH-m6ak82dnA,Peking Kitchen,"309 Bradley Ave, Staten Island, NY 10314",40.60372,-74.13141,17,3.5,10314
AjZ9hwJRu77jgWIrnhsGcg,Modern Szechuan,"7 W 45th St, New York, NY 10036",40.7559013,-73.9800568,11,3.0,10036
rg0-55TElpe8N-4NySky_g,Yummy Chinese Restaurant,"1195 Flatbush Ave, Brooklyn, NY 11226",40.64106,-73.95596,4,4.0,11226
bgnM6uy66zupYzb4QdL3vA,108 Food Dried Hot Pot,"2794 Broadway, New York, NY 10025",40.80271,-73.96738,85,3.5,10025
ubgtTdmGn9E-sfoaYCX5UQ,Ling Ling Kitchen,"508 Henry St, Brooklyn, NY 11231",40.68387,-73.99969,17,3.0,11231
y5Moq5nwvght0B9gAdqyQQ,The Chinese Club NYC,"102 Lexington Ave, New York, NY 10016",40.74227,-73.98305,1,5.0,10016
D-PPbfPcCNyKs7w0J4tMvQ,East Palace,"819 2nd Ave, New York, NY 10017",40.7510528564453,-73.9716644287109,70,3.0,10017
gcEMZjjqy5Ucnv_5Pv-q1g,Tasty Hand Pulled Noodles II,"648 9th Ave, New York, NY 10036",40.7605202331697,-73.9908619970083,171,4.0,10036
RaqtqQoaVbIRciHsolzT4A,New Jin Xin,"7102 18th Ave, Brooklyn, NY 11204",40.6156919782776,-73.9939132445258,10,4.0,11204
AocrQdF6uHOIgoYvJ4Db8g,Happy Wok Chinese Restaurant,"762 Franklin Ave, Brooklyn, NY 11238",40.672592,-73.957571,14,3.0,11238
Te2iLepC0UrJRzVKexFukQ,Red Egg,"202 Centre St, New York, NY 10013",40.7188628921887,-73.9990730951065,703,3.0,10013
yNk043q6XT2HmiL_CcJqVQ,New Sunny Chinese Food,"69 Utica Ave, Brooklyn, NY 11213",40.6766935252582,-73.9302539892331,6,3.5,11213
a93NwZxjkPQydJxR42oPyg,Grain House,"929 Amsterdam Ave, New York, NY 10025",40.800127673827,-73.9657538384199,14,3.5,10025
gAugxpTjPNbMK86dvXirJQ,New Asian Cuisine,"153D Centre St, New York, NY 10013",40.71792,-74.00021,26,4.0,10013
aije_BqBVVl-6T13QsnRqQ,August Gatherings,"266 Canal St, New York, NY 10013",40.7186556,-74.0011004,157,3.5,10013
SbDFRevMMi_6o-6-mzWMxg,Happy Garden,"402 Henry St, Brooklyn, NY 11201",40.6875151,-73.9979148,9,3.0,11201
IQ91FltwJmIPhS6fKKf2pw,China 1 Kitchen,"609 Main St, New York, NY 10044",40.7632023290684,-73.9490040654764,48,2.5,10044
iygZyb8glwWAV897IVTvwQ,Taste of Oriental,"614 4th Ave, Brooklyn, NY 11215",40.6649551391602,-73.9937515258789,18,3.0,11215
HrbmGVNx8hmgH_GraPi_8Q,Faith Chinese Food,"170 Graham Ave, Brooklyn, NY 11206",40.707572,-73.942924,18,2.5,11206
7QMABbdgA5o0PVq8anr2mg,Golden Dynasty Restaurant,"6316 Bay Pkwy, Brooklyn, NY 11204",40.6147599,-73.98074,15,4.0,11204
Rz1eJCYl2AeQ-3ydZrIBxw,Jade Island,"2845 Richmond Ave, Staten Island, NY 10314",40.5760005243465,-74.1680475263602,148,3.5,10314
otHCuKbyQd9Ioc1yS9ORvQ,Lumos Kitchen,"188 2nd Ave, New York, NY 10003",40.73083,-73.98581,1,5.0,10003
mbMchTP7rPYqz32g5oD3kQ,New Ming Garden Kitchen,"10428 Roosevelt Ave, Corona, NY 11368",40.7498999,-73.8605199,3,3.5,11368
p23Z5AKlElMNLWOf95lM3w,Number 1 Chinese Restaurant,"301 E 204th St, Bronx, NY 10467",40.87305,-73.87842,7,4.0,10467
f9_L7uj8IxUJXDvioHDXdw,Bay Parkway Cafe,"6812 Bay Pkwy, Brooklyn, NY 11204",40.6120414733887,-73.983757019043,23,3.5,11204
b03GEE_pYlLCdD6yShZKqw,New Chinatown Restaurant of New York,"11 Avenue D, New York, NY 10009",40.720527,-73.978652,9,4.0,10009
FVfQVQAcGDVFaBlrFaLkUg,New Legend,"88 7th Ave, New York, NY 10011",40.73956,-73.99918,19,3.5,10011
za9mYaRVWkwKkQfjRgvU0g,Taiwan Bear House,"11 Pell St, New York, NY 10013",40.7147185237041,-73.9977966218067,243,4.0,10013
Xcx72D-DzpQ6o_ATEkpH5A,Ye Garden,"71-02 Fresh Pond Rd, Ridgewood, NY 11385",40.70169,-73.8952,13,3.0,11385
YmEzlR2HHd2qDq3h6RxUtw,Taste of China,"430 4th Ave, Brooklyn, NY 11215",40.67118,-73.98838,20,3.5,11215
S5VN-lFmTdI5VVQ0qFyfCQ,Fortune Place,"286 Broadway, Brooklyn, NY 11211",40.70849,-73.9585,15,3.5,11211
xP7hDsKGMT44Ykmkr3gECA,New Kam Sheng,"454 W 238th St, Bronx, NY 10463",40.88724,-73.90524,16,3.5,10463
8cC-5C2jcNqgw5lW4S0Flg,East Ocean Seafood Restaurant,"1818 Avenue U, Brooklyn, NY 11229",40.5990899,-73.95289,20,3.5,11229
_EIOcf08ukoJXD_4xKfREg,China Garden,"2014 Bath Ave, Brooklyn, NY 11214",40.60108,-74.00125,14,3.5,11214
fBOhaN4rabcM9aJg5qWM-w,Chung Ching Restaurant,"262 Alexander Ave, Bronx, NY 10454",40.81019,-73.92476,6,3.5,10454
__r8_g1cgDaiDn10cGeJ3Q,New China Red,"118 Chambers St, New York, NY 10007",40.715023,-74.008636,29,2.5,10007
tXm2UUOPFVxtjOfqo6Mb6A,Grand China Restaurant,"487 Grand St, Brooklyn, NY 11211",40.711044,-73.9515,1,4.0,11211
ZwSGKO5hy4tbW6528qEgkQ,Great Wall,"426 Grand St, Jersey City, NJ 07302",40.7171163,-74.0539207,8,4.0,07302
PsLtQksvoTiFkkz3b8qD6Q,Open Rice,"4418 8th Ave, Brooklyn, NY 11220",40.6441892233397,-74.0008395018883,7,4.5,11220
X_m7eCAdLRLlrxpIgjy5xg,Mr Bing,"24th St & 5th Ave, General Worth Square, New York, NY 10010",40.7422051,-73.9890986,5,3.0,10010
LRf53zRO9VvSAcyQSaA6PQ,Lucky Chen Chinese Restaraunts,"1266 Broadway, Brooklyn, NY 11221",40.690971,-73.925132,2,3.5,11221
H7jcYql9RIfIzIYIlWbdRg,Jing Lung Chinese Restaurant,"1242 Nostrand Ave, Brooklyn, NY 11225",40.65673828125,-73.9505157470703,8,3.0,11225
6LfskUyZzmcDSV6h5kOwGw,Peking Duck House,"28 Mott St, New York, NY 10013",40.71464,-73.99856,713,3.5,10013
6jgIfvh_Pjm2LQt4SfoBuw,Rose Flower Restaurant,"383 Bedford Park Blvd, Bronx, NY 10458",40.86797,-73.88383,9,4.5,10458
kNOr6_g6QfBHdhf89j3g5w,Taiwan Pork Chop House,"3 Doyers St, New York, NY 10013",40.7142303,-73.9979609,289,4.0,10013
inp9N7bo9zqQSa8h8UBhqg,Empire Szechuan,"193 Columbus Ave, New York, NY 10023",40.775683,-73.980178,185,2.5,10023
yUVcpgecpq1qncpa1x34Hg,Golden City Seafood Restaurant,"6418 20th Ave, Brooklyn, NY 11204",40.61683,-73.98575,16,3.0,11204
QY_IgBYFzRulRV8sYUkHZQ,Hunan Kitchen of Grand Sichuan,"42-47 Main St, Flushing, NY 11355",40.7539652372941,-73.8276521082348,210,4.0,11355
6ZUNlT0iiHUEwZ-46GQmrg,ChopStix,"8405 5th Ave, Brooklyn, NY 11209",40.622486,-74.025192,216,3.0,11209
ly02f_k_5VYnSTakZ_bxlw,Buena Fortuna Restaurante,"88-19 Roosevelt Ave, Elmhurst, NY 11372",40.7485,-73.87759,45,3.5,11372
_S1whhLT7Wn2x9awrP-Bug,Good Friends Chinese Restaurant,"270 Tompkins Ave, Brooklyn, NY 11216",40.6887136147671,-73.9450487000608,8,3.0,11216
9j5r0NlYKRkBTVvnAcUcwg,China Taste,"1570 A 2nd Ave, New York, NY 10028",40.7749559083727,-73.9537757635117,58,3.0,10028
AAXX-WkDd1CW3_GgIVivvw,Chang Noi Thai,"100 Stuyvesant Pl, Staten Island, NY 10301",40.6437040412059,-74.0776029179201,102,4.5,10301
cxBDRNIHTHg9X2xDuczPIg,Kawah Chinese Restaurant,"3044 Valentine Ave, Bronx, NY 10458",40.87385,-73.88482,18,4.0,10458
dhR4FMfoN0-MT5JOs7B-5g,Rice Noodle Cart,"153 Centre St, New York, NY 10013",40.71792,-74.00021,48,4.5,10013
J_CmfwKnzYbfRHvncl7uVA,Hung Sang,"3404 Bergenline Ave, Union City, NJ 07087",40.7729837,-74.0285907,12,4.0,07087
wIywXRHinK5FqvOx8Xq87w,Panda Chinese Restaurant,"14611 Rockaway Blvd, Jamaica, NY 11436",40.6737209940604,-73.7909336577637,24,3.5,11436
e1r5NNXmsCX7XGhJYzZtJA,Spring Garden,"4710 Ave N, Brooklyn, NY 11234",40.61867,-73.92938,16,3.5,11234
uiKZ8Th-Ld8EKJ9g_jc9bg,China Moon Open Kitchen,"2567 Cropsey Ave, Brooklyn, NY 11214",40.590787,-73.991399,6,4.5,11214
5tWpAFpF618KJxBhHJzF7g,E Noodle Group,"5 Catherine St, New York, NY 10038",40.71379,-73.99731,18,4.5,10038
-T_5QJwgPMxfXTeOmpImsA,Char Sue,"119 Essex St, New York, NY 10002",40.7196000924977,-73.9879152551293,112,4.5,10002
CIp4kHqtq7DLmbjjD155vQ,Yummy Yummy,"4122 4th Ave, Brooklyn, NY 11232",40.6512151658535,-74.0078162401915,23,3.5,11232
bRL9IQG2gpdAAEcaa8V0Qg,East Dumpling,"46 Eldridge St, New York, NY 10002",40.71586,-73.99288,63,4.5,10002
ZF-pkWLcWEK3K3DXssFj8g,Beijing Chinese & Japanese Food,"551 Woodward Ave, Ridgewood, NY 11385",40.7071113586426,-73.9090576171875,19,3.0,11385
3xopDG55pZ6Z6UUAcGfxhw,New Spring Garden,"9426 Roosevelt Ave, Jackson Heights, NY 11372",40.7487976,-73.8716292,6,4.5,11372
VDbMrjBq-XAKZTS_cgB9_A,Asian 59,"207 E 59th St, New York, NY 10022",40.76153,-73.96595,51,3.5,10022
Vzx-7-jSEBz2g8NuGVhHvQ,Philippe By Philippe Chow,"33 E 60th St, New York, NY 10065",40.76409,-73.97039,550,3.5,10065
MWcj6VKEO-6zU7HnyO02WQ,No 1 Fusion,"16-35 Woodbine St, Queens, NY 11385",40.7000923,-73.909462,2,4.5,11385
QDzHD0CQerW_awH_dC4IEA,Taste of China,"8026 Baxter Ave, Elmhurst, NY 11373",40.7446556091309,-73.8842849731445,7,4.0,11373
5rrGixafSO0bO42JEovuHQ,Lee's Chinese Restaurant,"1884 Fulton St, Brooklyn, NY 11233",40.678756,-73.923988,2,3.0,11233
Q3-zMT4lS0f3m-YK-eh_tw,Happy Garden,"1150 Ogden Ave, Bronx, NY 10452",40.83649,-73.927,2,5.0,10452
fQ2IN15gqlRrE2oS39nXjw,Taste of China,"6708 Fresh Pond Rd, Ridgewood, NY 11385",40.7055099,-73.89678,8,3.5,11385
bMAsaXIDMActYCYCw0HcCQ,No 1 Chinese Restaurant,"825 W 181st St, New York, NY 10033",40.8513816,-73.9394706,114,3.5,10033
TUpKY3rsYnrYHkbuD46bxg,Hua Rong Chinese Restaurant,"8323 Broadway, Elmhurst, NY 11373",40.74084,-73.87921,24,3.0,11373
loLFoBWWXfpFu9fOdWebHQ,Yong Sheng,"2825 8th Ave, New York, NY 10039",40.8263956010342,-73.9393877238035,10,3.5,10039
Ut_wLiXGkZk96_fs6eGyGA,Chan's Village,"1328 Metropolitan Ave, Bronx, NY 10462",40.8338713,-73.8606028,9,4.0,10462
PRxUbqqBhffcs1YIFGBvtg,Long Won Restaurant,"1845 Rockaway Pkwy, Brooklyn, NY 11236",40.6373,-73.89333,8,3.0,11236
ZybTcEwBUeQqiiyyBpoiPQ,White Bear,"135-02 Roosevelt Ave, Ste 5, Flushing, NY 11354",40.758783,-73.83163,778,4.0,11354
qH8PVeddtVs9cKN2pwgdkQ,Hwa Yuan,"42 E Broadway, New York, NY 10002",40.7137,-73.99598,78,4.0,10002
iAlqJJHbbeY2Lb7tPt_CQA,86 Fu Kee,"2211 86th St, Brooklyn, NY 11214",40.60184,-73.99329,149,3.5,11214
sDaPycSxgCABsIeAdzn-yw,Double Happy,"8518 Jamaica Ave, Woodhaven, NY 11421",40.6923332214355,-73.8583450317383,13,3.0,11421
FH978pIP1TLRuPAH-MbWIQ,Jing Fong Restaurant,"20 Elizabeth St, New York, NY 10013",40.7159552385198,-73.9971831076206,1945,3.5,10013
OmCJH9XPC_Zc9S7CWe__Xw,Hot Space Grilled Fish 麻辣空間,"39-07 Prince St, Fl 1, Flushing, NY 11354",40.7594773,-73.83205,29,4.5,11354
CaePwnJFkVf2uCGduM8RzA,King Men,"204 Malcolm X Blvd, Brooklyn, NY 11221",40.6864585876465,-73.930061340332,9,3.0,11221
YCen62jqSWhPOAorQjSZdQ,MoonHouse,"1810 3rd Ave, New York, NY 10029",40.788337,-73.947502,80,3.5,10029
B3_K2kUVbYOU0VaLcj_LTw,Thai Villa,"5 E 19th St, G Floor, New York, NY 10003",40.73902,-73.99065,1463,4.5,10003
nVW33wQBSr9-mMhDWciw2w,New King's Garden,"9606 31st Ave, E Elmhurst, NY 11369",40.760402,-73.872556,1,5.0,11369
DyC5HxYK8E09N2Hb-6WyGQ,ChopStix Sheepshead Bay,"3790 Nostrand Ave, Brooklyn, NY 11235",40.59116,-73.9403,209,3.5,11235
gXuKTGiI6-rwiKGN8iGWZg,Chance Asian Bistro & Bar,"223 Smith St, Brooklyn, NY 11201",40.6842,-73.99192,286,4.0,11201
_HnHXaptod3lx2WlKYYNnQ,Kung Fu Xiao Long Bao,"59-16 Main St, Flushing, NY 11355",40.7433776855469,-73.8257751464844,571,4.0,11355
dpCSDy9uefOEcY44FHss2Q,Hyo Dong Gak,"51 W 35th St, New York, NY 10001",40.750167,-73.986186,357,3.5,10001
zSeISbNAkJwTEqvUGNT-OA,La Nueva Win Hing Restaurant,"40 E 167th St, Bronx, NY 10452",40.83543,-73.92115,17,3.5,10452
NuWyGgV7dtwRC2B83SlYKQ,Carnival House Chinese Rstrn,"9209 Jamaica Ave, Woodhaven, NY 11421",40.693547,-73.85292,9,3.0,11421
joSU4pnYVMhAuZ6ccaqqdA,E Noodle Cafe,"8619 5th Ave, Brooklyn, NY 11209",40.6209179356014,-74.0264879105497,132,3.5,11209
SGpqzs1ZtOqGPVTfedrf8w,Simon's BBQ,"4823 8th Ave 1R, Brooklyn, NY 11220",40.6416320800781,-74.0027923583984,27,4.5,11220
f1GV69Ya6hJWUIUeZuEQlQ,Friendly's Chinese Restaurant,"125 Church Ave, Brooklyn, NY 11218",40.64339,-73.97865,19,3.0,11218
B1BACvhK0JPOQ1LhNyz4Qw,Dragon House Take Out Restaurant,"280 Sand Ln, Staten Island, NY 10305",40.5925341191792,-74.0682816434813,10,3.5,10305
wqu8ZUOUH50m1LmdAdsDFg,New Red Star Chinese Kitchen,"795 Southern Blvd, Bronx, NY 10455",40.8162034,-73.8965443,4,4.0,10455
Pm9g4v6bpq9_OEigK0jHYA,La Unica Caridad Restaurant,"2199 Broadway, New York, NY 10024",40.7832742,-73.9807237,7,3.5,10024
evHWhvANb4cvraeAzow0vg,Hong Garden,"2515 Adam Clayton Powell, New York, NY 10039",40.8219299316406,-73.9383544921875,8,3.5,10039
KgosIJNr-XTOsjkiKlS4vQ,Five Loaves And Two Fishes 五餅二魚,"82-72 Broadway, Elmhurst, NY 11373",40.7413947,-73.8806423,39,3.5,11373
FMwu9h0KUl3mFDuE-WDbcw,Guan Fu Szechuan,"39-16 Prince St, G01, Flushing, NY 11354",40.759112,-73.832271,112,4.0,11354
xZ19F2iiWiA36LAS5PH_GA,Great Wall Kitchen,"2238 Adam Clayton Powell, New York, NY 10027",40.8132892,-73.9454751,6,3.5,10027
1DcGp6YP0TR6CUIgHLJ-fQ,Ho May Chinese Restaurant,"638 Decatur St, Brooklyn, NY 11233",40.68322,-73.91708,2,3.0,11233
YTjUhZh-5IaNsTvzHsOUQQ,No 1 Wok,"262 Cypress Ave, Bronx, NY 10454",40.805913,-73.913984,5,2.5,10454
IJUWDwPeWGGfVC1GkJG8dw,Spring Garden,"6224 Woodhaven Blvd, Rego Park, NY 11374",40.7264803,-73.8706359,4,4.0,11374
OpUM9bpPbk8SV5JNosGyHQ,Green Garden,"752 Forest Ave, Staten Island, NY 10310",40.62896,-74.11416,23,3.0,10310
DGrFKsyAOotGDJw-JyXsTw,Double Dragon Restaurant,"2647 Jerome Ave, New York, NY 10468",40.867191,-73.898079,14,4.0,10468
LXRdRSqK7A0L_XlqNYarKQ,Lin's Gourmet,"1761 John F Kennedy Blvd, Jersey City, NJ 07305",40.7009292393923,-74.0935865789652,24,3.5,07305
uTR5Z8ChaIXuBAicdrpDlw,Fu Hing Restaurant,"874 Broadway, Bayonne, NJ 07002",40.67709,-74.10673,18,3.5,07002
yyIw_wlW41BjrV2mJeN9bA,Golden Dragon,"4413 New Utrecht Ave, Brooklyn, NY 11219",40.640174,-73.994018,6,4.0,11219
do4L5yWrrGPPZqVRZDcO2w,Yummy Yummy Chinese Restaurant,"1349 Rockaway Pkwy, Brooklyn, NY 11236",40.646978,-73.903965,5,4.0,11236
us_ZsxNnzKKsYDF7fwQLFQ,Mid China,"9409 5th Ave, Brooklyn, NY 11209",40.6161155700684,-74.0304641723633,18,3.5,11209
vMMksKkSBPf8gsRsFW86rg,Xing Wang,"956 Broadway, Brooklyn, NY 11206",40.69668,-73.93497,7,3.0,11206
yQg7jWVUv0l0w7WoEMftrA,Wahdo Restaurant,"395 Remsen Ave, Brooklyn, NY 11212",40.6560599,-73.92334,3,4.5,11212
PkA0eLD1AZ0voGAmUSG9mg,New Wong Rest,"103 E Broadway, New York, NY 10002",40.7135887,-73.9931488,35,4.0,10002
SNLHzjmVPgTYjhfcWY5Qxg,New Happy Restaurant,"6645 Myrtle Ave, Glendale, NY 11385",40.70164,-73.88668,11,2.5,11385
3uJAt1EHG0x9pz_c91AHuQ,Peking Garden,"3163 Broadway, New York, NY 10027",40.8149986,-73.9592896,28,3.5,10027
_CcEaSKTpzZIczrRzCRAPQ,Hong Kong Taste,"4721 90th St, Elmhurst, NY 11373",40.7417224948745,-73.8750576227903,21,4.0,11373
IQ5i53Mt-xFE73eJZZMt-A,Mr. Deng's,"365 W 34th St, New York, NY 10001",40.7533912658691,-73.9957733154297,1,5.0,10001
9_R4c2O4EXqxaTaEHv8FoA,New Hong Cheung Chinese Restaurant,"143 Greene Ave, Brooklyn, NY 11238",40.6867643495368,-73.9662748575211,16,3.0,11238
Mc-uTqSARIIvdE8Jn8a5Yw,Amy's Restaurant,"586 W 207th St, New York, NY 10034",40.86701,-73.92097,96,3.5,10034
TxaxeiUqQqcFrWrerNqgXw,No 1 Chinese Restaurant,"265 1st Ave, New York, NY 10003",40.732437,-73.982139,33,2.5,10003
kBSrDu4zJ_tr5npTOdhjvg,Super Kew Garden,"11814 Queens Blvd, Forest Hills, NY 11375",40.714514,-73.832191,45,3.5,11375
aPI3_mdisxIOo9EwBEJPZQ,Number 1 Chinese Kitchen,"642 Washington St, Hoboken, NJ 07030",40.7446399,-74.0289899,39,3.0,07030
UVQrrOqHEjlYLrh5D9t1ZA,Boe Lee Chinese,"741 Lydig Ave, Bronx, NY 10462",40.85457,-73.86602,20,3.5,10462
Gvg0ZLMsyZkLWHhT6uJs7w,Green Leaf,"72-60 Metropolitan Ave, Middle Village, NY 11379",40.71244,-73.87957,39,3.5,11379
yVI01P3ApyLlkqtOfgki7A,Bei Jing Chinese Foods,"860 10th Ave, New York, NY 10019",40.768619,-73.98851,14,3.0,10019
StFf9fVnAlhwrUWan0C4Ww,Wanisa Home Kitchen,"142 Smith St, Brooklyn, NY 11201",40.68703,-73.99051,47,4.0,11201
ZF2cnQJkPT1inCUaR7_JgA,New King's Wok Kitchen,"6669 Broadway, Bronx, NY 10471",40.91044,-73.89681,11,3.5,10471
PgiqzwIfcV2eruGmNx77lw,Joy Kitchen,"497 7th Ave, Brooklyn, NY 11215",40.6614456176758,-73.9857482910156,32,3.0,11215
pepM7-yv4-jCT6S1nl6fPg,Asian Spicy Curry Pop-up,"46 Mulberry St, New York, NY 10013",40.715031,-73.99931,114,4.5,10013
JAwcUcaAEeb-xuWIJHgPeA,New Sunny Wok Chinese Restaurant,"810 Summit Ave, Union City, NJ 07087",40.75914,-74.04298,5,4.5,07087
2MxGdAiDLXG4cz0ZMH1CiA,Oriental Plaza Chinese & Japanese Restaurant,"1845 Richmond Ave, Staten Island, NY 10314",40.603032,-74.162377,107,3.0,10314
EiCGsUE6ME51Y7XI-NBINw,Like Cafe,"6205 18th Ave, Brooklyn, NY 11204",40.62062,-73.98847,4,4.5,11204
ehNeUb95vEGMNvk3tZVpPQ,Empire Chinese Restaurant,"1635 Saint Nicholas Ave, New York, NY 10040",40.85603,-73.92905,8,4.0,10040
ZhGdeImPYGZt99TG68IGFQ,China City Restaurant,"790 Saratoga Ave, Brooklyn, NY 11212",40.66127,-73.91557,2,2.5,11212
RQRQOO_CGhj16AIz4KqlQA,Fu Zhou Wei Zhong Wei Jia Xiang Feng Wei,"88 E Broadway, Stall B45, New York, NY 10002",40.714,-73.99439,16,4.0,10002
XB8hpls-B4ekyZvuouxqng,Ninja Grill,"103 Essex St, New York, NY 10002",40.71911,-73.98823,23,4.5,10002
mL43TXtc0WlFCfhlN0ziHQ,Shun Cheong Chinese Kitchen,"2 W 111th St, New York, NY 10026",40.79753,-73.94915,2,3.0,10026
fokOFw-fy2W5unBFwml2pg,Nemat Kadah,"964 Coney Island Ave, Brooklyn, NY 11230",40.63393,-73.96746,2,4.5,11230
lUJTTfuhJ7wFJeGd-DvDWw,Kam Fung Kitchen,"5221 Ave N, Brooklyn, NY 11234",40.61935,-73.92428,14,3.0,11234
-L7j5gdIy_AFJMvEs9FK7Q,Lamb Noodle Soup,"41-28 Main St, Golden Mall, Flushing, NY 11355",40.7572087904699,-73.829110133573,158,4.5,11355
ziwipi8JK_ik4mLaw1fTGw,Kam-Wei Kitchen,"630 10th Ave, New York, NY 10036",40.76128,-73.99392,30,3.5,10036
RPBQC0LGOI1FrXiGKn0jHw,Empire East NY,"1445 Richmond Ave, Staten Island, NY 10314",40.61374,-74.1574104,60,3.5,10314
pB_eYQKqczE--IOyGq_PVg,New China,"74-19 Metropolitan Ave, Middle Village, NY 11379",40.7130356,-73.8775253,21,2.5,11379
rCCZWRpuzW3FhAHN2BB1Eg,Carma Asian Tapas,"38-40 Carmine St, New York, NY 10014",40.72999,-74.0032,317,4.0,10014
dOxBYyxlZ2paUXE9vGis3Q,New Ruan's Restaurant,"1955 86th St, Brooklyn, NY 11214",40.605279,-73.999018,90,3.5,11214
5sG_S51rleFhCKLgQpXc_g,New Sunny East 88,"1680 1st Ave, New York, NY 10128",40.777902,-73.94825,53,3.5,10128
